sample_id,latitude,longitude,time_utc,time_local,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_gusts_10m,surface_pressure,weather_code
2,43.13622319999999,-71.44002300747697,2026-02-12 15:00:00+00:00,2026-02-12 10:00:00-05:00,-2.75,61.39773,-9.15,0.0,0.0,0.0,0.27,21.203358,44.28,996.3561,1.0
2,43.13622319999999,-71.44002300747697,2026-02-12 16:00:00+00:00,2026-02-12 11:00:00-05:00,-1.65,55.508747,-9.4,0.0,0.0,0.0,0.27,23.869518,52.92,996.5147,2.0
2,43.13622319999999,-71.44002300747697,2026-02-12 17:00:00+00:00,2026-02-12 12:00:00-05:00,-1.05,52.08635,-9.65,0.0,0.0,0.0,0.27,22.465412,51.839996,996.2516,0.0
2,43.13622319999999,-71.44002300747697,2026-02-12 18:00:00+00:00,2026-02-12 13:00:00-05:00,-0.2,50.51879,-9.25,0.0,0.0,0.0,0.26,21.183481,51.12,996.0018,0.0
2,43.13622319999999,-71.44002300747697,2026-02-12 19:00:00+00:00,2026-02-12 14:00:00-05:00,0.05,51.387936,-8.8,0.0,0.0,0.0,0.26,21.286474,47.88,996.2123,0.0
2,43.13622319999999,-71.44002300747697,2026-02-12 20:00:00+00:00,2026-02-12 15:00:00-05:00,-0.6,54.08465,-8.75,0.0,0.0,0.0,0.26,21.407139,47.519997,996.6702,0.0
2,43.13622319999999,-71.44002300747697,2026-02-12 21:00:00+00:00,2026-02-12 16:00:00-05:00,-1.7,58.39202,-8.8,0.0,0.0,0.0,0.26,19.61587,46.8,997.0045,0.0
2,43.13622319999999,-71.44002300747697,2026-02-12 22:00:00+00:00,2026-02-12 17:00:00-05:00,-3.25,64.72785,-8.95,0.0,0.0,0.0,0.26,17.205778,42.12,997.7081,0.0
2,43.13622319999999,-71.44002300747697,2026-02-12 23:00:00+00:00,2026-02-12 18:00:00-05:00,-4.55,69.41941,-9.3,0.0,0.0,0.0,0.26,17.072504,35.64,998.6212,0.0
2,43.13622319999999,-71.44002300747697,2026-02-13 00:00:00+00:00,2026-02-12 19:00:00-05:00,-4.75,70.47384,-9.3,0.0,0.0,0.0,0.26,18.11841,36.0,998.61017,0.0
2,43.13622319999999,-71.44002300747697,2026-02-13 01:00:00+00:00,2026-02-12 20:00:00-05:00,-5.1,70.12424,-9.7,0.0,0.0,0.0,0.26,18.710478,38.519997,999.2803,0.0
2,43.13622319999999,-71.44002300747697,2026-02-13 02:00:00+00:00,2026-02-12 21:00:00-05:00,-6.3,70.426605,-10.8,0.0,0.0,0.0,0.26,18.59845,38.519997,999.9023,0.0
2,43.13622319999999,-71.44002300747697,2026-02-13 03:00:00+00:00,2026-02-12 22:00:00-05:00,-7.45,68.78815,-12.2,0.0,0.0,0.0,0.26,17.581125,38.16,1000.2309,0.0
2,43.13622319999999,-71.44002300747697,2026-02-13 04:00:00+00:00,2026-02-12 23:00:00-05:00,-8.2,69.17923,-12.85,0.0,0.0,0.0,0.26,16.293728,35.64,1000.4836,0.0
2,43.13622319999999,-71.44002300747697,2026-02-13 05:00:00+00:00,2026-02-13 00:00:00-05:00,-8.65,70.49471,-13.05,0.0,0.0,0.0,0.26,16.293728,33.12,1000.75336,0.0
2,43.13622319999999,-71.44002300747697,2026-02-13 06:00:00+00:00,2026-02-13 01:00:00-05:00,-8.6,67.42803,-13.55,0.0,0.0,0.0,0.26,16.419514,32.760002,1000.9531,0.0
2,43.13622319999999,-71.44002300747697,2026-02-13 07:00:00+00:00,2026-02-13 02:00:00-05:00,-8.8,67.38217,-13.75,0.0,0.0,0.0,0.26,15.018949,32.039997,1001.3355,0.0
2,43.13622319999999,-71.44002300747697,2026-02-13 08:00:00+00:00,2026-02-13 03:00:00-05:00,-9.4,68.63359,-14.1,0.0,0.0,0.0,0.26,14.396625,29.88,1001.4979,0.0
2,43.13622319999999,-71.44002300747697,2026-02-13 09:00:00+00:00,2026-02-13 04:00:00-05:00,-9.65,68.29734,-14.4,0.0,0.0,0.0,0.26,14.51876,29.16,1001.5819,1.0
2,43.13622319999999,-71.44002300747697,2026-02-13 10:00:00+00:00,2026-02-13 05:00:00-05:00,-9.65,67.46247,-14.55,0.0,0.0,0.0,0.26,14.64209,28.8,1001.7789,1.0
2,43.13622319999999,-71.44002300747697,2026-02-13 11:00:00+00:00,2026-02-13 06:00:00-05:00,-9.6,67.1978,-14.55,0.0,0.0,0.0,0.26,15.801087,31.319998,1002.27435,3.0
2,43.13622319999999,-71.44002300747697,2026-02-13 12:00:00+00:00,2026-02-13 07:00:00-05:00,-9.7,71.719536,-13.85,0.0,0.0,0.0,0.25,16.928614,31.68,1002.9579,3.0
2,43.13622319999999,-71.44002300747697,2026-02-13 13:00:00+00:00,2026-02-13 08:00:00-05:00,-8.55,66.62154,-13.65,0.0,0.0,0.0,0.25,14.664202,32.760002,1003.61523,3.0
2,43.13622319999999,-71.44002300747697,2026-02-13 14:00:00+00:00,2026-02-13 09:00:00-05:00,-6.55,58.49422,-13.35,0.0,0.0,0.0,0.25,13.298089,30.960001,1003.92664,0.0
2,43.13622319999999,-71.44002300747697,2026-02-13 15:00:00+00:00,2026-02-13 10:00:00-05:00,-4.25,51.16075,-12.85,0.0,0.0,0.0,0.25,13.437455,31.68,1004.056,0.0
2,43.13622319999999,-71.44002300747697,2026-02-13 16:00:00+00:00,2026-02-13 11:00:00-05:00,-2.35,46.606686,-12.25,0.0,0.0,0.0,0.25,13.14,31.68,1003.86584,0.0
2,43.13622319999999,-71.44002300747697,2026-02-13 17:00:00+00:00,2026-02-13 12:00:00-05:00,-1.0,43.57973,-11.85,0.0,0.0,0.0,0.25,13.14,31.68,1003.5458,0.0
2,43.13622319999999,-71.44002300747697,2026-02-13 18:00:00+00:00,2026-02-13 13:00:00-05:00,0.6,40.704193,-11.25,0.0,0.0,0.0,0.25,14.51876,31.319998,1002.7453,0.0
2,43.13622319999999,-71.44002300747697,2026-02-13 19:00:00+00:00,2026-02-13 14:00:00-05:00,1.35,39.02986,-11.1,0.0,0.0,0.0,0.25,12.7279215,33.48,1002.3914,0.0
2,43.13622319999999,-71.44002300747697,2026-02-13 20:00:00+00:00,2026-02-13 15:00:00-05:00,1.4,39.35717,-10.95,0.0,0.0,0.0,0.25,9.807935,30.239998,1002.09863,1.0
2,43.13622319999999,-71.44002300747697,2026-02-13 21:00:00+00:00,2026-02-13 16:00:00-05:00,0.7,44.62279,-10.0,0.0,0.0,0.0,0.25,6.4096174,24.119999,1002.0612,0.0
2,43.13622319999999,-71.44002300747697,2026-02-13 22:00:00+00:00,2026-02-13 17:00:00-05:00,-3.15,59.86669,-9.85,0.0,0.0,0.0,0.25,6.544677,15.4800005,1002.3439,0.0
2,43.13622319999999,-71.44002300747697,2026-02-13 23:00:00+00:00,2026-02-13 18:00:00-05:00,-5.7,67.2777,-10.8,0.0,0.0,0.0,0.25,7.3997297,11.879999,1002.4971,0.0
2,43.13622319999999,-71.44002300747697,2026-02-14 00:00:00+00:00,2026-02-13 19:00:00-05:00,-6.35,69.02967,-11.1,0.0,0.0,0.0,0.25,10.086427,17.28,1002.16504,3.0
2,43.13622319999999,-71.44002300747697,2026-02-14 01:00:00+00:00,2026-02-13 20:00:00-05:00,-6.15,74.46842,-9.95,0.0,0.0,0.0,0.25,9.906544,19.08,1002.27484,3.0
2,43.13622319999999,-71.44002300747697,2026-02-14 02:00:00+00:00,2026-02-13 21:00:00-05:00,-6.5,73.816605,-10.4,0.0,0.0,0.0,0.25,9.028754,17.64,1002.3536,3.0
2,43.13622319999999,-71.44002300747697,2026-02-14 03:00:00+00:00,2026-02-13 22:00:00-05:00,-7.05,74.00484,-10.9,0.0,0.0,0.0,0.25,8.107996,15.84,1002.2239,3.0
2,43.13622319999999,-71.44002300747697,2026-02-14 04:00:00+00:00,2026-02-13 23:00:00-05:00,-7.45,77.543045,-10.7,0.0,0.0,0.0,0.25,12.108261,20.880001,1002.4963,3.0
3,43.2797491,-71.635806,2026-02-10 05:00:00+00:00,2026-02-10 00:00:00-05:00,-9.5,57.931114,-16.25,0.0,0.0,0.0,0.24,15.717823,32.039997,996.2796,2.0
3,43.2797491,-71.635806,2026-02-10 06:00:00+00:00,2026-02-10 01:00:00-05:00,-10.2,54.668674,-17.6,0.0,0.0,0.0,0.24,14.197196,30.599998,995.9242,1.0
3,43.2797491,-71.635806,2026-02-10 07:00:00+00:00,2026-02-10 02:00:00-05:00,-10.25,57.96674,-16.95,0.0,0.0,0.0,0.24,11.480557,25.919998,996.0176,1.0
3,43.2797491,-71.635806,2026-02-10 08:00:00+00:00,2026-02-10 03:00:00-05:00,-10.05,58.509014,-16.65,0.0,0.0,0.0,0.24,10.766949,21.24,996.2308,3.0
3,43.2797491,-71.635806,2026-02-10 09:00:00+00:00,2026-02-10 04:00:00-05:00,-9.3,57.98605,-16.05,0.0,0.0,0.0,0.24,10.8792095,21.599998,996.5903,3.0
3,43.2797491,-71.635806,2026-02-10 10:00:00+00:00,2026-02-10 05:00:00-05:00,-8.55,59.403862,-15.05,0.0,0.0,0.0,0.24,9.187056,20.880001,996.46136,3.0
3,43.2797491,-71.635806,2026-02-10 11:00:00+00:00,2026-02-10 06:00:00-05:00,-8.6,63.946243,-14.2,0.1,0.0,0.07,0.24,8.217153,17.28,996.5547,71.0
3,43.2797491,-71.635806,2026-02-10 12:00:00+00:00,2026-02-10 07:00:00-05:00,-10.55,68.37524,-15.25,0.1,0.0,0.07,0.24,5.991594,15.4800005,996.4789,71.0
3,43.2797491,-71.635806,2026-02-10 13:00:00+00:00,2026-02-10 08:00:00-05:00,-8.9,62.57441,-14.75,0.0,0.0,0.0,0.24,5.154415,10.799999,996.7234,0.0
3,43.2797491,-71.635806,2026-02-10 14:00:00+00:00,2026-02-10 09:00:00-05:00,-6.2,49.149048,-15.15,0.0,0.0,0.0,0.24,3.4763772,10.440001,996.5688,1.0
3,43.2797491,-71.635806,2026-02-10 15:00:00+00:00,2026-02-10 10:00:00-05:00,-3.7,41.878067,-14.8,0.0,0.0,0.0,0.24,3.7842832,12.24,996.2946,0.0
3,43.2797491,-71.635806,2026-02-10 16:00:00+00:00,2026-02-10 11:00:00-05:00,-1.4,38.331768,-13.8,0.0,0.0,0.0,0.24,3.671294,12.959999,995.80414,2.0
3,43.2797491,-71.635806,2026-02-10 17:00:00+00:00,2026-02-10 12:00:00-05:00,0.7,36.706173,-12.45,0.0,0.0,0.0,0.24,2.5582807,11.879999,994.5117,3.0
3,43.2797491,-71.635806,2026-02-10 18:00:00+00:00,2026-02-10 13:00:00-05:00,1.5,33.96359,-12.7,0.0,0.0,0.0,0.24,2.5582807,10.440001,993.6972,3.0
3,43.2797491,-71.635806,2026-02-10 19:00:00+00:00,2026-02-10 14:00:00-05:00,2.55,34.014313,-11.75,0.0,0.0,0.0,0.24,3.9844694,12.599999,992.4137,3.0
3,43.2797491,-71.635806,2026-02-10 20:00:00+00:00,2026-02-10 15:00:00-05:00,2.55,36.98378,-10.7,0.0,0.0,0.0,0.24,7.406295,18.0,991.72925,3.0
3,43.2797491,-71.635806,2026-02-10 21:00:00+00:00,2026-02-10 16:00:00-05:00,1.4,49.042583,-8.15,0.0,0.0,0.0,0.24,10.739832,22.319998,991.04944,3.0
3,43.2797491,-71.635806,2026-02-10 22:00:00+00:00,2026-02-10 17:00:00-05:00,-0.85,60.927036,-7.45,0.0,0.0,0.0,0.24,12.599998,25.56,990.18054,3.0
3,43.2797491,-71.635806,2026-02-10 23:00:00+00:00,2026-02-10 18:00:00-05:00,-1.85,72.71918,-6.1,0.5,0.0,0.35,0.24,12.638513,25.919998,989.5113,73.0
3,43.2797491,-71.635806,2026-02-11 00:00:00+00:00,2026-02-10 19:00:00-05:00,-2.1,81.44344,-4.85,0.6,0.0,0.42000002,0.24,9.796366,25.199999,988.90393,73.0
3,43.2797491,-71.635806,2026-02-11 01:00:00+00:00,2026-02-10 20:00:00-05:00,-2.35,89.10516,-3.9,1.3,0.0,0.90999997,0.25,7.628263,18.359999,988.2967,75.0
3,43.2797491,-71.635806,2026-02-11 02:00:00+00:00,2026-02-10 21:00:00-05:00,-2.45,91.80415,-3.6,1.9,0.0,1.3299999,0.27,10.873251,21.96,987.311,75.0
3,43.2797491,-71.635806,2026-02-11 03:00:00+00:00,2026-02-10 22:00:00-05:00,-2.45,90.78038,-3.75,1.5,0.0,1.05,0.28,11.481968,22.68,986.43134,75.0
3,43.2797491,-71.635806,2026-02-11 04:00:00+00:00,2026-02-10 23:00:00-05:00,-2.45,85.48959,-4.55,1.0,0.0,0.7,0.29,11.892265,24.119999,985.7472,73.0
3,43.2797491,-71.635806,2026-02-11 05:00:00+00:00,2026-02-11 00:00:00-05:00,-2.55,78.34808,-5.8,0.2,0.0,0.14,0.29,12.78,26.64,984.37054,71.0
3,43.2797491,-71.635806,2026-02-11 06:00:00+00:00,2026-02-11 01:00:00-05:00,-2.6,78.638824,-5.8,0.0,0.0,0.0,0.29,9.54679,25.919998,983.1937,3.0
3,43.2797491,-71.635806,2026-02-11 07:00:00+00:00,2026-02-11 02:00:00-05:00,-2.75,79.51827,-5.8,0.0,0.0,0.0,0.29,8.101999,17.64,982.3015,3.0
3,43.2797491,-71.635806,2026-02-11 08:00:00+00:00,2026-02-11 03:00:00-05:00,-2.85,81.95844,-5.5,0.0,0.0,0.0,0.29,5.5916004,15.4800005,981.41364,3.0
3,43.2797491,-71.635806,2026-02-11 09:00:00+00:00,2026-02-11 04:00:00-05:00,-3.2,84.439285,-5.45,0.0,0.0,0.0,0.29,3.7585104,10.08,980.7005,3.0
3,43.2797491,-71.635806,2026-02-11 10:00:00+00:00,2026-02-11 05:00:00-05:00,-3.15,84.12554,-5.45,0.0,0.0,0.0,0.29,2.1674871,6.4799995,980.3139,3.0
3,43.2797491,-71.635806,2026-02-11 11:00:00+00:00,2026-02-11 06:00:00-05:00,-4.3,85.93497,-6.3,0.0,0.0,0.0,0.29,4.863332,7.92,980.0222,3.0
3,43.2797491,-71.635806,2026-02-11 12:00:00+00:00,2026-02-11 07:00:00-05:00,-4.3,89.95711,-5.7,0.0,0.0,0.0,0.28,7.056826,18.0,980.5108,2.0
3,43.2797491,-71.635806,2026-02-11 13:00:00+00:00,2026-02-11 08:00:00-05:00,-2.7,81.35943,-5.45,0.0,0.0,0.0,0.28,9.904906,19.44,981.0353,2.0
3,43.2797491,-71.635806,2026-02-11 14:00:00+00:00,2026-02-11 09:00:00-05:00,0.2,68.323,-4.95,0.0,0.0,0.0,0.28,10.730778,23.039999,981.0781,1.0
3,43.2797491,-71.635806,2026-02-11 15:00:00+00:00,2026-02-11 10:00:00-05:00,1.4,60.79552,-5.35,0.0,0.0,0.0,0.28,16.59225,35.28,980.6862,1.0
3,43.2797491,-71.635806,2026-02-11 16:00:00+00:00,2026-02-11 11:00:00-05:00,2.1,58.711018,-5.15,0.0,0.0,0.0,0.28,17.682194,38.88,980.3516,3.0
3,43.2797491,-71.635806,2026-02-11 17:00:00+00:00,2026-02-11 12:00:00-05:00,2.4,57.036793,-5.25,0.0,0.0,0.0,0.28,18.044046,39.239998,979.4954,3.0
3,43.2797491,-71.635806,2026-02-11 18:00:00+00:00,2026-02-11 13:00:00-05:00,1.6,62.00683,-4.9,0.0,0.0,0.0,0.28,18.392616,39.6,979.5294,3.0
3,43.2797491,-71.635806,2026-02-11 19:00:00+00:00,2026-02-11 14:00:00-05:00,2.15,59.16977,-5.0,0.0,0.0,0.0,0.28,16.676977,38.519997,978.9868,3.0
3,43.2797491,-71.635806,2026-02-11 20:00:00+00:00,2026-02-11 15:00:00-05:00,1.85,64.932274,-4.05,0.1,0.0,0.07,0.28,12.835653,37.44,979.06055,71.0
3,43.2797491,-71.635806,2026-02-11 21:00:00+00:00,2026-02-11 16:00:00-05:00,1.45,66.56719,-4.1,0.1,0.0,0.07,0.27,14.98331,30.960001,979.126,71.0
3,43.2797491,-71.635806,2026-02-11 22:00:00+00:00,2026-02-11 17:00:00-05:00,0.2,75.61729,-3.6,0.1,0.0,0.07,0.27,14.118243,33.48,979.51404,71.0
3,43.2797491,-71.635806,2026-02-11 23:00:00+00:00,2026-02-11 18:00:00-05:00,-1.05,82.509674,-3.65,0.1,0.0,0.07,0.28,13.104198,28.08,980.09625,71.0
3,43.2797491,-71.635806,2026-02-12 00:00:00+00:00,2026-02-11 19:00:00-05:00,-1.75,79.36999,-4.85,0.1,0.0,0.07,0.27,16.055355,37.8,980.9185,71.0
3,43.2797491,-71.635806,2026-02-12 01:00:00+00:00,2026-02-11 20:00:00-05:00,-2.6,71.19195,-7.1,0.1,0.0,0.07,0.27,16.697365,37.8,982.21643,71.0
3,43.2797491,-71.635806,2026-02-12 02:00:00+00:00,2026-02-11 21:00:00-05:00,-4.65,73.01917,-8.75,0.0,0.0,0.0,0.27,18.745079,40.68,982.8266,3.0
3,43.2797491,-71.635806,2026-02-12 03:00:00+00:00,2026-02-11 22:00:00-05:00,-5.4,75.19453,-9.1,0.0,0.0,0.0,0.27,17.262178,38.16,982.76294,3.0
3,43.2797491,-71.635806,2026-02-12 04:00:00+00:00,2026-02-11 23:00:00-05:00,-5.35,75.20362,-9.05,0.0,0.0,0.0,0.27,17.682194,35.64,982.76733,2.0
3,43.2797491,-71.635806,2026-02-12 05:00:00+00:00,2026-02-12 00:00:00-05:00,-5.5,76.06433,-9.05,0.0,0.0,0.0,0.27,17.429354,36.0,982.85236,2.0
3,43.2797491,-71.635806,2026-02-12 06:00:00+00:00,2026-02-12 01:00:00-05:00,-5.4,75.48931,-9.05,0.0,0.0,0.0,0.27,19.174856,34.92,983.44696,3.0
3,43.2797491,-71.635806,2026-02-12 07:00:00+00:00,2026-02-12 02:00:00-05:00,-5.55,76.652885,-9.0,0.0,0.0,0.0,0.27,19.313757,38.88,984.02045,2.0
3,43.2797491,-71.635806,2026-02-12 08:00:00+00:00,2026-02-12 03:00:00-05:00,-5.7,76.62692,-9.15,0.0,0.0,0.0,0.27,18.844202,38.88,984.3009,2.0
3,43.2797491,-71.635806,2026-02-12 09:00:00+00:00,2026-02-12 04:00:00-05:00,-6.05,77.777336,-9.3,0.0,0.0,0.0,0.27,17.186935,38.16,984.6616,1.0
3,43.2797491,-71.635806,2026-02-12 10:00:00+00:00,2026-02-12 05:00:00-05:00,-6.2,78.67281,-9.3,0.0,0.0,0.0,0.27,15.15104,33.839996,985.2353,2.0
3,43.2797491,-71.635806,2026-02-12 11:00:00+00:00,2026-02-12 06:00:00-05:00,-6.05,78.08278,-9.25,0.0,0.0,0.0,0.27,15.530151,30.599998,985.73645,3.0
3,43.2797491,-71.635806,2026-02-12 12:00:00+00:00,2026-02-12 07:00:00-05:00,-6.2,78.67281,-9.3,0.0,0.0,0.0,0.27,16.204998,32.039997,986.8962,2.0
3,43.2797491,-71.635806,2026-02-12 13:00:00+00:00,2026-02-12 08:00:00-05:00,-5.15,74.36305,-9.0,0.0,0.0,0.0,0.27,16.055355,33.12,987.8653,2.0
3,43.2797491,-71.635806,2026-02-12 14:00:00+00:00,2026-02-12 09:00:00-05:00,-3.8,66.13489,-9.2,0.0,0.0,0.0,0.27,17.356705,37.44,988.2728,1.0
3,43.2797491,-71.635806,2026-02-12 15:00:00+00:00,2026-02-12 10:00:00-05:00,-2.65,60.232006,-9.3,0.0,0.0,0.0,0.27,22.28586,46.44,988.5648,0.0
3,43.2797491,-71.635806,2026-02-12 16:00:00+00:00,2026-02-12 11:00:00-05:00,-1.8,55.467434,-9.55,0.0,0.0,0.0,0.27,21.34803,50.76,988.73334,0.0
3,43.2797491,-71.635806,2026-02-12 17:00:00+00:00,2026-02-12 12:00:00-05:00,-1.05,51.8819,-9.7,0.0,0.0,0.0,0.27,22.070377,49.68,988.5023,1.0
3,43.2797491,-71.635806,2026-02-12 18:00:00+00:00,2026-02-12 13:00:00-05:00,-0.2,50.717102,-9.2,0.0,0.0,0.0,0.27,22.039528,51.839996,988.1814,0.0
3,43.2797491,-71.635806,2026-02-12 19:00:00+00:00,2026-02-12 14:00:00-05:00,-0.05,51.359257,-8.9,0.0,0.0,0.0,0.27,21.38897,47.88,988.48706,0.0
3,43.2797491,-71.635806,2026-02-12 20:00:00+00:00,2026-02-12 15:00:00-05:00,-0.75,54.042786,-8.9,0.0,0.0,0.0,0.27,21.265156,46.8,989.0159,0.0
3,43.2797491,-71.635806,2026-02-12 21:00:00+00:00,2026-02-12 16:00:00-05:00,-1.85,58.580833,-8.9,0.0,0.0,0.0,0.27,18.59845,45.719997,989.218,1.0
3,43.2797491,-71.635806,2026-02-12 22:00:00+00:00,2026-02-12 17:00:00-05:00,-3.35,64.70407,-9.05,0.0,0.0,0.0,0.26,16.299694,39.239998,989.77673,0.0
3,43.2797491,-71.635806,2026-02-12 23:00:00+00:00,2026-02-12 18:00:00-05:00,-4.7,69.66003,-9.4,0.0,0.0,0.0,0.26,16.674063,33.48,990.73737,1.0
3,43.2797491,-71.635806,2026-02-13 00:00:00+00:00,2026-02-12 19:00:00-05:00,-4.9,70.71946,-9.4,0.0,0.0,0.0,0.26,17.714231,34.56,990.72015,1.0
3,43.2797491,-71.635806,2026-02-13 01:00:00+00:00,2026-02-12 20:00:00-05:00,-5.3,69.80628,-9.95,0.0,0.0,0.0,0.26,18.47698,37.079998,991.3702,0.0
3,43.2797491,-71.635806,2026-02-13 02:00:00+00:00,2026-02-12 21:00:00-05:00,-6.55,68.7113,-11.35,0.0,0.0,0.0,0.26,18.329092,37.079998,991.8488,0.0
3,43.2797491,-71.635806,2026-02-13 03:00:00+00:00,2026-02-12 22:00:00-05:00,-7.55,66.58452,-12.7,0.0,0.0,0.0,0.26,17.283749,36.719997,992.05536,0.0
3,43.2797491,-71.635806,2026-02-13 04:00:00+00:00,2026-02-12 23:00:00-05:00,-8.05,67.553734,-13.0,0.0,0.0,0.0,0.26,16.22498,34.2,992.20703,0.0
3,43.2797491,-71.635806,2026-02-13 05:00:00+00:00,2026-02-13 00:00:00-05:00,-8.55,69.10238,-13.2,0.0,0.0,0.0,0.26,15.275627,31.68,992.4564,0.0
3,43.2797491,-71.635806,2026-02-13 06:00:00+00:00,2026-02-13 01:00:00-05:00,-8.65,66.32736,-13.8,0.0,0.0,0.0,0.26,15.546833,29.519999,992.8384,1.0
3,43.2797491,-71.635806,2026-02-13 07:00:00+00:00,2026-02-13 02:00:00-05:00,-8.7,65.776794,-13.95,0.0,0.0,0.0,0.26,14.05845,28.8,993.1267,2.0
3,43.2797491,-71.635806,2026-02-13 08:00:00+00:00,2026-02-13 03:00:00-05:00,-9.1,65.95095,-14.3,0.0,0.0,0.0,0.26,13.529966,26.64,993.1894,3.0
3,43.2797491,-71.635806,2026-02-13 09:00:00+00:00,2026-02-13 04:00:00-05:00,-9.1,65.14547,-14.45,0.0,0.0,0.0,0.26,15.172409,28.08,993.2871,2.0
3,43.2797491,-71.635806,2026-02-13 10:00:00+00:00,2026-02-13 05:00:00-05:00,-9.0,64.373314,-14.5,0.0,0.0,0.0,0.26,16.818203,32.399998,993.5888,2.0
3,43.2797491,-71.635806,2026-02-13 11:00:00+00:00,2026-02-13 06:00:00-05:00,-9.4,66.15051,-14.55,0.0,0.0,0.0,0.26,16.039202,32.760002,994.1396,3.0
3,43.2797491,-71.635806,2026-02-13 12:00:00+00:00,2026-02-13 07:00:00-05:00,-10.0,73.13576,-13.9,0.0,0.0,0.0,0.26,15.15104,30.960001,994.8678,3.0
3,43.2797491,-71.635806,2026-02-13 13:00:00+00:00,2026-02-13 08:00:00-05:00,-8.7,66.85838,-13.75,0.0,0.0,0.0,0.26,12.538134,28.08,995.5687,0.0
3,43.2797491,-71.635806,2026-02-13 14:00:00+00:00,2026-02-13 09:00:00-05:00,-6.35,56.90799,-13.5,0.0,0.0,0.0,0.26,10.589448,25.56,995.872,0.0
3,43.2797491,-71.635806,2026-02-13 15:00:00+00:00,2026-02-13 10:00:00-05:00,-3.95,49.418747,-13.0,0.0,0.0,0.0,0.26,10.436895,25.199999,996.0779,0.0
3,43.2797491,-71.635806,2026-02-13 16:00:00+00:00,2026-02-13 11:00:00-05:00,-2.15,45.00802,-12.5,0.0,0.0,0.0,0.26,11.414043,27.359999,995.83923,0.0
3,43.2797491,-71.635806,2026-02-13 17:00:00+00:00,2026-02-13 12:00:00-05:00,-0.8,41.757854,-12.2,0.0,0.0,0.0,0.26,12.061343,28.8,995.5608,0.0
3,43.2797491,-71.635806,2026-02-13 18:00:00+00:00,2026-02-13 13:00:00-05:00,0.45,40.657974,-11.4,0.0,0.0,0.0,0.25,14.264361,29.16,994.7843,0.0
3,43.2797491,-71.635806,2026-02-13 19:00:00+00:00,2026-02-13 14:00:00-05:00,1.3,38.704746,-11.25,0.0,0.0,0.0,0.25,11.345712,32.760002,994.4631,0.0
3,43.2797491,-71.635806,2026-02-13 20:00:00+00:00,2026-02-13 15:00:00-05:00,1.4,39.04529,-11.05,0.0,0.0,0.0,0.25,8.39078,27.0,994.1779,1.0
3,43.2797491,-71.635806,2026-02-13 21:00:00+00:00,2026-02-13 16:00:00-05:00,0.7,44.097622,-10.15,0.0,0.0,0.0,0.25,6.2067385,20.880001,994.12067,2.0
3,43.2797491,-71.635806,2026-02-13 22:00:00+00:00,2026-02-13 17:00:00-05:00,-3.25,61.997673,-9.5,0.0,0.0,0.0,0.25,6.763786,14.4,994.28064,1.0
3,43.2797491,-71.635806,2026-02-13 23:00:00+00:00,2026-02-13 18:00:00-05:00,-6.3,71.55322,-10.6,0.0,0.0,0.0,0.25,6.5520988,10.799999,994.3128,0.0
3,43.2797491,-71.635806,2026-02-14 00:00:00+00:00,2026-02-13 19:00:00-05:00,-7.65,71.27568,-11.95,0.0,0.0,0.0,0.25,8.171683,12.599999,993.9027,3.0
3,43.2797491,-71.635806,2026-02-14 01:00:00+00:00,2026-02-13 20:00:00-05:00,-6.6,73.50571,-10.55,0.0,0.0,0.0,0.25,9.919618,17.28,994.09174,3.0
3,43.2797491,-71.635806,2026-02-14 02:00:00+00:00,2026-02-13 21:00:00-05:00,-6.85,72.29881,-11.0,0.0,0.0,0.0,0.25,7.841888,16.56,994.0698,3.0
3,43.2797491,-71.635806,2026-02-14 03:00:00+00:00,2026-02-13 22:00:00-05:00,-8.1,72.04679,-12.25,0.0,0.0,0.0,0.25,6.489992,12.599999,993.961,3.0
3,43.2797491,-71.635806,2026-02-14 04:00:00+00:00,2026-02-13 23:00:00-05:00,-8.9,73.64927,-12.75,0.0,0.0,0.0,0.25,7.3821945,11.159999,994.086,3.0
4,43.2797491,-71.44002300747697,2026-02-10 05:00:00+00:00,2026-02-10 00:00:00-05:00,-10.2,60.96086,-16.3,0.0,0.0,0.0,0.24,14.197196,28.08,1003.1059,2.0
4,43.2797491,-71.44002300747697,2026-02-10 06:00:00+00:00,2026-02-10 01:00:00-05:00,-10.9,57.787117,-17.6,0.0,0.0,0.0,0.24,12.514855,26.64,1002.7665,2.0
4,43.2797491,-71.44002300747697,2026-02-10 07:00:00+00:00,2026-02-10 02:00:00-05:00,-11.2,62.506493,-16.95,0.0,0.0,0.0,0.24,9.807935,21.599998,1002.9439,1.0
4,43.2797491,-71.44002300747697,2026-02-10 08:00:00+00:00,2026-02-10 03:00:00-05:00,-11.8,65.028656,-17.05,0.0,0.0,0.0,0.24,9.673221,16.919998,1003.10254,3.0
4,43.2797491,-71.44002300747697,2026-02-10 09:00:00+00:00,2026-02-10 04:00:00-05:00,-11.2,63.296646,-16.8,0.0,0.0,0.0,0.24,9.686609,16.919998,1003.534,3.0
4,43.2797491,-71.44002300747697,2026-02-10 10:00:00+00:00,2026-02-10 05:00:00-05:00,-9.35,59.682068,-15.75,0.0,0.0,0.0,0.24,7.8954163,16.919998,1003.4546,3.0
