sample_id,latitude,longitude,time_utc,time_local,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_gusts_10m,surface_pressure,weather_code
1,42.83286899999999,-78.9517426,2025-11-27 20:00:00+00:00,2025-11-27 15:00:00-05:00,2.687,59.980392,-4.313,0.0,0.0,0.0,0.02,31.685112,65.159996,989.2926,3.0
1,42.83286899999999,-78.9517426,2025-11-27 21:00:00+00:00,2025-11-27 16:00:00-05:00,2.137,62.84279,-4.213,0.0,0.0,0.0,0.02,32.2607,64.079994,989.6428,3.0
1,42.83286899999999,-78.9517426,2025-11-27 22:00:00+00:00,2025-11-27 17:00:00-05:00,1.487,66.07779,-4.163,0.0,0.0,0.0,0.02,32.47192,62.639996,989.7895,2.0
1,42.83286899999999,-78.9517426,2025-11-27 23:00:00+00:00,2025-11-27 18:00:00-05:00,1.137,67.504105,-4.213,0.0,0.0,0.0,0.02,34.06758,65.520004,989.86066,2.0
1,42.83286899999999,-78.9517426,2025-11-28 00:00:00+00:00,2025-11-27 19:00:00-05:00,1.087,68.51408,-4.063,0.0,0.0,0.0,0.01,35.64409,65.520004,990.1506,3.0
1,42.83286899999999,-78.9517426,2025-11-28 01:00:00+00:00,2025-11-27 20:00:00-05:00,0.63699996,68.417336,-4.513,0.0,0.0,0.0,0.01,32.791634,68.76,989.7248,3.0
1,42.83286899999999,-78.9517426,2025-11-28 02:00:00+00:00,2025-11-27 21:00:00-05:00,0.487,67.87121,-4.763,0.0,0.0,0.0,0.01,34.020477,66.24,989.5174,3.0
1,42.83286899999999,-78.9517426,2025-11-28 03:00:00+00:00,2025-11-27 22:00:00-05:00,0.33699998,69.65328,-4.563,0.0,0.0,0.0,0.01,32.4045,66.24,989.21216,3.0
1,42.83286899999999,-78.9517426,2025-11-28 04:00:00+00:00,2025-11-27 23:00:00-05:00,0.087,71.730705,-4.413,0.0,0.0,0.0,0.01,31.8783,63.36,989.095,3.0
1,42.83286899999999,-78.9517426,2025-11-28 05:00:00+00:00,2025-11-28 00:00:00-05:00,-0.31300002,75.81104,-4.063,0.0,0.0,0.0,0.01,30.293522,61.920002,988.9666,3.0
1,42.83286899999999,-78.9517426,2025-11-28 06:00:00+00:00,2025-11-28 01:00:00-05:00,0.037,77.59128,-3.413,0.0,0.0,0.0,0.02,28.982239,59.399998,988.89545,3.0
1,42.83286899999999,-78.9517426,2025-11-28 07:00:00+00:00,2025-11-28 02:00:00-05:00,-0.663,77.47667,-4.113,0.0,0.0,0.0,0.02,29.24931,57.239998,988.9396,3.0
1,42.83286899999999,-78.9517426,2025-11-28 08:00:00+00:00,2025-11-28 03:00:00-05:00,-0.563,79.25361,-3.713,0.0,0.0,0.0,0.02,27.466372,55.8,989.24097,3.0
1,42.83286899999999,-78.9517426,2025-11-28 09:00:00+00:00,2025-11-28 04:00:00-05:00,-0.513,80.45419,-3.463,0.0,0.0,0.0,0.02,27.218119,54.719997,989.2448,3.0
1,42.83286899999999,-78.9517426,2025-11-28 10:00:00+00:00,2025-11-28 05:00:00-05:00,-0.813,78.91897,-4.013,0.0,0.0,0.0,0.02,25.757616,52.92,989.7112,3.0
1,42.83286899999999,-78.9517426,2025-11-28 11:00:00+00:00,2025-11-28 06:00:00-05:00,-0.86300004,77.44377,-4.313,0.0,0.0,0.0,0.02,26.94294,52.199997,990.19696,3.0
1,42.83286899999999,-78.9517426,2025-11-28 12:00:00+00:00,2025-11-28 07:00:00-05:00,-0.213,81.40103,-3.013,0.0,0.0,0.0,0.03,26.591913,56.16,990.73627,3.0
1,42.83286899999999,-78.9517426,2025-11-28 13:00:00+00:00,2025-11-28 08:00:00-05:00,-0.61300004,79.24596,-3.763,0.0,0.0,0.0,0.03,28.67485,55.44,991.4889,3.0
1,42.83286899999999,-78.9517426,2025-11-28 14:00:00+00:00,2025-11-28 09:00:00-05:00,-0.563,76.914024,-4.113,0.0,0.0,0.0,0.03,31.219494,60.120003,992.27576,3.0
1,42.83286899999999,-78.9517426,2025-11-28 15:00:00+00:00,2025-11-28 10:00:00-05:00,-0.363,76.659805,-3.963,0.0,0.0,0.0,0.03,30.75262,61.56,993.27,3.0
1,42.83286899999999,-78.9517426,2025-11-28 16:00:00+00:00,2025-11-28 11:00:00-05:00,-0.013,76.71892,-3.613,0.0,0.0,0.0,0.03,32.789658,63.72,993.78674,3.0
1,42.83286899999999,-78.9517426,2025-11-28 17:00:00+00:00,2025-11-28 12:00:00-05:00,-0.013,74.7356,-3.963,0.0,0.0,0.0,0.03,35.66408,70.92,994.0805,3.0
1,42.83286899999999,-78.9517426,2025-11-28 18:00:00+00:00,2025-11-28 13:00:00-05:00,1.137,69.819954,-3.763,0.0,0.0,0.0,0.03,34.270977,70.92,994.36444,3.0
1,42.83286899999999,-78.9517426,2025-11-28 19:00:00+00:00,2025-11-28 14:00:00-05:00,0.43699998,72.06957,-4.013,0.0,0.0,0.0,0.03,36.01889,73.079994,994.9963,3.0
1,42.83286899999999,-78.9517426,2025-11-28 20:00:00+00:00,2025-11-28 15:00:00-05:00,0.43699998,72.06957,-4.013,0.0,0.0,0.0,0.03,35.322678,71.28,995.87744,2.0
1,42.83286899999999,-78.9517426,2025-11-28 21:00:00+00:00,2025-11-28 16:00:00-05:00,-0.163,75.83718,-3.913,0.0,0.0,0.0,0.03,31.81318,67.32,996.90796,2.0
1,42.83286899999999,-78.9517426,2025-11-28 22:00:00+00:00,2025-11-28 17:00:00-05:00,-0.763,79.22297,-3.913,0.0,0.0,0.0,0.03,28.877522,61.199997,998.1338,1.0
1,42.83286899999999,-78.9517426,2025-11-28 23:00:00+00:00,2025-11-28 18:00:00-05:00,-1.063,79.17691,-4.213,0.0,0.0,0.0,0.03,26.239285,55.079998,999.3833,0.0
1,42.83286899999999,-78.9517426,2025-11-29 00:00:00+00:00,2025-11-28 19:00:00-05:00,-0.913,78.60789,-4.163,0.0,0.0,0.0,0.01,26.82906,50.399998,1000.5696,2.0
1,42.83286899999999,-78.9517426,2025-11-29 01:00:00+00:00,2025-11-28 20:00:00-05:00,-1.113,79.16921,-4.263,0.0,0.0,0.0,0.01,25.5961,51.48,1001.53314,2.0
1,42.83286899999999,-78.9517426,2025-11-29 02:00:00+00:00,2025-11-28 21:00:00-05:00,-1.313,77.95519,-4.663,0.0,0.0,0.0,0.01,23.863409,50.76,1002.2026,0.0
1,42.83286899999999,-78.9517426,2025-11-29 03:00:00+00:00,2025-11-28 22:00:00-05:00,-1.613,77.02786,-5.113,0.0,0.0,0.0,0.01,24.428326,47.16,1002.4726,0.0
1,42.83286899999999,-78.9517426,2025-11-29 04:00:00+00:00,2025-11-28 23:00:00-05:00,-1.713,76.42981,-5.313,0.0,0.0,0.0,0.01,24.288662,47.88,1003.34564,0.0
1,42.83286899999999,-78.9517426,2025-11-29 05:00:00+00:00,2025-11-29 00:00:00-05:00,-1.863,77.86597,-5.213,0.0,0.0,0.0,0.01,23.057571,47.16,1004.0192,0.0
1,42.83286899999999,-78.9517426,2025-11-29 06:00:00+00:00,2025-11-29 01:00:00-05:00,-1.163,73.406395,-5.313,0.0,0.0,0.0,0.03,25.39021,46.079998,1004.56366,0.0
1,42.83286899999999,-78.9517426,2025-11-29 07:00:00+00:00,2025-11-29 02:00:00-05:00,-1.763,73.572136,-5.863,0.0,0.0,0.0,0.03,24.288662,48.6,1005.5934,0.0
1,42.83286899999999,-78.9517426,2025-11-29 08:00:00+00:00,2025-11-29 03:00:00-05:00,-2.113,75.782265,-5.813,0.0,0.0,0.0,0.03,22.668568,46.44,1006.5444,0.0
1,42.83286899999999,-78.9517426,2025-11-29 09:00:00+00:00,2025-11-29 04:00:00-05:00,-2.313,77.20319,-5.763,0.0,0.0,0.0,0.03,20.973671,43.199997,1006.72424,0.0
1,42.83286899999999,-78.9517426,2025-11-29 10:00:00+00:00,2025-11-29 05:00:00-05:00,-2.413,78.07262,-5.713,0.0,0.0,0.0,0.03,19.091883,39.96,1007.108,0.0
1,42.83286899999999,-78.9517426,2025-11-29 11:00:00+00:00,2025-11-29 06:00:00-05:00,-2.463,79.2605,-5.563,0.0,0.0,0.0,0.03,16.521805,36.0,1007.9848,1.0
1,42.83286899999999,-78.9517426,2025-11-29 12:00:00+00:00,2025-11-29 07:00:00-05:00,-1.863,75.53868,-5.613,0.0,0.0,0.0,0.03,15.451717,32.039997,1009.01154,3.0
1,42.83286899999999,-78.9517426,2025-11-29 13:00:00+00:00,2025-11-29 08:00:00-05:00,-1.963,75.23426,-5.763,0.0,0.0,0.0,0.03,13.619471,29.88,1009.78656,2.0
1,42.83286899999999,-78.9517426,2025-11-29 14:00:00+00:00,2025-11-29 09:00:00-05:00,-1.563,74.45351,-5.513,0.0,0.0,0.0,0.03,12.346741,27.0,1010.69934,3.0
1,42.83286899999999,-78.9517426,2025-11-29 15:00:00+00:00,2025-11-29 10:00:00-05:00,-0.86300004,70.19698,-5.613,0.0,0.0,0.0,0.03,11.734564,25.56,1011.63574,3.0
1,42.83286899999999,-78.9517426,2025-11-29 16:00:00+00:00,2025-11-29 11:00:00-05:00,-0.31300002,67.18338,-5.663,0.0,0.0,0.0,0.03,9.555271,25.56,1011.77686,2.0
1,42.83286899999999,-78.9517426,2025-11-29 17:00:00+00:00,2025-11-29 12:00:00-05:00,0.087,64.27524,-5.863,0.0,0.0,0.0,0.03,8.11798,21.24,1011.0248,3.0
1,42.83286899999999,-78.9517426,2025-11-29 18:00:00+00:00,2025-11-29 13:00:00-05:00,1.087,58.89532,-6.063,0.0,0.0,0.0,0.03,8.473393,20.16,1010.51556,3.0
1,42.83286899999999,-78.9517426,2025-11-29 19:00:00+00:00,2025-11-29 14:00:00-05:00,0.63699996,60.834976,-6.063,0.0,0.0,0.0,0.03,6.77575,18.0,1010.2849,3.0
1,42.83286899999999,-78.9517426,2025-11-29 20:00:00+00:00,2025-11-29 15:00:00-05:00,0.587,62.94316,-5.663,0.0,0.0,0.0,0.03,7.5019197,16.919998,1010.37866,3.0
1,42.83286899999999,-78.9517426,2025-11-29 21:00:00+00:00,2025-11-29 16:00:00-05:00,0.287,70.699425,-4.413,0.0,0.0,0.0,0.03,5.00128,16.199999,1010.2575,3.0
1,42.83286899999999,-78.9517426,2025-11-29 22:00:00+00:00,2025-11-29 17:00:00-05:00,0.087,78.471725,-3.213,0.0,0.0,0.0,0.03,4.991553,10.08,1009.85,3.0
1,42.83286899999999,-78.9517426,2025-11-29 23:00:00+00:00,2025-11-29 18:00:00-05:00,0.087,84.20132,-2.263,0.1,0.0,0.07,0.03,5.495161,10.799999,1009.26263,71.0
1,42.83286899999999,-78.9517426,2025-11-30 00:00:00+00:00,2025-11-29 19:00:00-05:00,-0.013,80.227844,-3.013,0.1,0.0,0.07,0.01,10.144082,16.56,1008.37396,71.0
1,42.83286899999999,-78.9517426,2025-11-30 01:00:00+00:00,2025-11-29 20:00:00-05:00,-0.263,78.70982,-3.513,0.0,0.0,0.0,0.01,10.706595,20.880001,1007.3753,3.0
1,42.83286899999999,-78.9517426,2025-11-30 02:00:00+00:00,2025-11-29 21:00:00-05:00,-0.41300002,77.5177,-3.863,0.0,0.0,0.0,0.01,12.0694,23.4,1006.3846,3.0
1,42.83286899999999,-78.9517426,2025-11-30 03:00:00+00:00,2025-11-29 22:00:00-05:00,-0.41300002,74.66322,-4.363,0.0,0.0,0.0,0.01,11.874544,24.48,1005.1119,3.0
1,42.83286899999999,-78.9517426,2025-11-30 04:00:00+00:00,2025-11-29 23:00:00-05:00,0.087,69.60094,-4.813,0.0,0.0,0.0,0.01,9.580668,23.039999,1004.26965,3.0
1,42.83286899999999,-78.9517426,2025-11-30 05:00:00+00:00,2025-11-30 00:00:00-05:00,0.43699998,70.99607,-4.213,0.2,0.0,0.14,0.01,14.292725,26.28,1004.0035,71.0
1,42.83286899999999,-78.9517426,2025-11-30 06:00:00+00:00,2025-11-30 01:00:00-05:00,-0.113000005,86.38312,-2.113,1.8,0.0,1.26,0.02,14.438198,34.2,1002.58984,75.0
1,42.83286899999999,-78.9517426,2025-11-30 07:00:00+00:00,2025-11-30 02:00:00-05:00,0.037,86.0809,-2.013,1.7,0.0,1.19,0.03,15.801087,29.88,1000.93726,75.0
1,42.83286899999999,-78.9517426,2025-11-30 08:00:00+00:00,2025-11-30 03:00:00-05:00,0.63699996,80.918594,-2.263,0.5,0.0,0.35,0.04,17.49337,32.760002,999.02576,73.0
1,42.83286899999999,-78.9517426,2025-11-30 09:00:00+00:00,2025-11-30 04:00:00-05:00,1.287,73.86457,-2.863,0.1,0.0,0.07,0.04,22.004953,42.48,997.1175,71.0
1,42.83286899999999,-78.9517426,2025-11-30 10:00:00+00:00,2025-11-30 05:00:00-05:00,1.587,72.832,-2.763,0.1,0.0,0.07,0.04,22.16998,42.12,995.8675,71.0
1,42.83286899999999,-78.9517426,2025-11-30 11:00:00+00:00,2025-11-30 06:00:00-05:00,1.587,76.42065,-2.113,0.3,0.0,0.21000001,0.04,22.142927,42.48,994.88837,73.0
1,42.83286899999999,-78.9517426,2025-11-30 12:00:00+00:00,2025-11-30 07:00:00-05:00,1.587,79.871635,-1.513,0.3,0.0,0.21000001,0.04,21.768095,42.839996,993.7135,73.0
1,42.83286899999999,-78.9517426,2025-11-30 13:00:00+00:00,2025-11-30 08:00:00-05:00,1.987,77.62077,-1.513,0.2,0.1,0.07,0.04,22.910965,43.92,992.8625,71.0
1,42.83286899999999,-78.9517426,2025-11-30 14:00:00+00:00,2025-11-30 09:00:00-05:00,2.337,77.39335,-1.213,0.2,0.1,0.07,0.04,26.693459,50.399998,992.10583,71.0
1,42.83286899999999,-78.9517426,2025-11-30 15:00:00+00:00,2025-11-30 10:00:00-05:00,2.937,77.77361,-0.563,0.1,0.1,0.0,0.04,29.30022,55.44,990.9759,51.0
1,42.83286899999999,-78.9517426,2025-11-30 16:00:00+00:00,2025-11-30 11:00:00-05:00,3.737,76.22587,-0.063,0.1,0.1,0.0,0.03,30.298332,57.96,989.95886,51.0
1,42.83286899999999,-78.9517426,2025-11-30 17:00:00+00:00,2025-11-30 12:00:00-05:00,4.337,77.99616,0.837,0.3,0.3,0.0,0.03,36.14416,65.88,989.3178,51.0
1,42.83286899999999,-78.9517426,2025-11-30 18:00:00+00:00,2025-11-30 13:00:00-05:00,3.687,85.84553,1.537,0.7,0.7,0.0,0.02,40.596283,81.72,989.7593,53.0
1,42.83286899999999,-78.9517426,2025-11-30 19:00:00+00:00,2025-11-30 14:00:00-05:00,2.937,78.914215,-0.363,0.1,0.1,0.0,0.02,40.902794,82.079994,990.48627,51.0
1,42.83286899999999,-78.9517426,2025-11-30 20:00:00+00:00,2025-11-30 15:00:00-05:00,2.487,79.71286,-0.663,0.6,0.3,0.21000001,0.02,42.757103,81.0,991.1379,73.0
1,42.83286899999999,-78.9517426,2025-11-30 21:00:00+00:00,2025-11-30 16:00:00-05:00,1.687,82.86516,-0.913,0.5,0.3,0.14,0.02,37.83641,80.64,992.2523,71.0
1,42.83286899999999,-78.9517426,2025-11-30 22:00:00+00:00,2025-11-30 17:00:00-05:00,1.687,83.77779,-0.763,0.5,0.099999994,0.28,0.02,32.790146,72.36,993.23145,73.0
1,42.83286899999999,-78.9517426,2025-11-30 23:00:00+00:00,2025-11-30 18:00:00-05:00,1.637,73.65587,-2.563,0.2,0.1,0.07,0.02,31.259945,66.24,993.71716,71.0
1,42.83286899999999,-78.9517426,2025-12-01 00:00:00+00:00,2025-11-30 19:00:00-05:00,2.037,64.24941,-4.013,0.0,0.0,0.0,0.01,33.995228,63.72,995.2163,0.0
1,42.83286899999999,-78.9517426,2025-12-01 01:00:00+00:00,2025-11-30 20:00:00-05:00,2.287,65.52096,-3.513,0.0,0.0,0.0,0.01,38.444645,72.0,995.725,3.0
1,42.83286899999999,-78.9517426,2025-12-01 02:00:00+00:00,2025-11-30 21:00:00-05:00,1.887,76.47137,-1.813,0.0,0.0,0.0,0.01,31.705046,75.96,996.77167,3.0
1,42.83286899999999,-78.9517426,2025-12-01 03:00:00+00:00,2025-11-30 22:00:00-05:00,1.187,80.99617,-1.713,0.0,0.0,0.0,0.01,24.482647,60.839996,998.3825,1.0
1,42.83286899999999,-78.9517426,2025-12-01 04:00:00+00:00,2025-11-30 23:00:00-05:00,0.43699998,79.996666,-2.613,0.0,0.0,0.0,0.01,24.236582,47.88,1000.1852,1.0
2,42.83286899999999,-78.805004,2025-11-26 05:00:00+00:00,2025-11-26 00:00:00-05:00,11.05,94.49855,10.2,0.4,0.4,0.0,0.0,17.892578,32.039997,984.78156,51.0
2,42.83286899999999,-78.805004,2025-11-26 06:00:00+00:00,2025-11-26 01:00:00-05:00,10.5,97.36564,10.1,0.1,0.1,0.0,0.0,15.726067,31.319998,984.54364,51.0
2,42.83286899999999,-78.805004,2025-11-26 07:00:00+00:00,2025-11-26 02:00:00-05:00,10.3,98.67298,10.1,0.0,0.0,0.0,0.0,15.778516,29.519999,984.7237,3.0
2,42.83286899999999,-78.805004,2025-11-26 08:00:00+00:00,2025-11-26 03:00:00-05:00,9.75,99.33164,9.65,0.0,0.0,0.0,0.0,13.888023,27.359999,984.5831,3.0
2,42.83286899999999,-78.805004,2025-11-26 09:00:00+00:00,2025-11-26 04:00:00-05:00,9.95,97.68162,9.6,0.0,0.0,0.0,0.0,15.03835,26.64,984.30524,3.0
2,42.83286899999999,-78.805004,2025-11-26 10:00:00+00:00,2025-11-26 05:00:00-05:00,9.95,98.00988,9.65,0.0,0.0,0.0,0.0,15.172409,27.0,984.0119,3.0
2,42.83286899999999,-78.805004,2025-11-26 11:00:00+00:00,2025-11-26 06:00:00-05:00,10.0,98.33977,9.75,0.0,0.0,0.0,0.0,15.292585,27.0,983.6248,3.0
2,42.83286899999999,-78.805004,2025-11-26 12:00:00+00:00,2025-11-26 07:00:00-05:00,9.95,95.090195,9.2,0.0,0.0,0.0,0.0,14.628807,27.359999,983.03406,3.0
2,42.83286899999999,-78.805004,2025-11-26 13:00:00+00:00,2025-11-26 08:00:00-05:00,10.15,95.097755,9.4,0.1,0.1,0.0,0.0,10.234705,25.919998,982.85394,51.0
2,42.83286899999999,-78.805004,2025-11-26 14:00:00+00:00,2025-11-26 09:00:00-05:00,11.0,94.49645,10.15,0.5,0.5,0.0,0.0,15.812363,30.239998,982.43085,53.0
2,42.83286899999999,-78.805004,2025-11-26 15:00:00+00:00,2025-11-26 10:00:00-05:00,11.55,92.03348,10.3,0.4,0.4,0.0,0.0,19.272614,35.64,981.8865,51.0
2,42.83286899999999,-78.805004,2025-11-26 16:00:00+00:00,2025-11-26 11:00:00-05:00,12.95,78.23866,9.25,0.1,0.1,0.0,0.0,20.875343,49.68,981.4062,51.0
2,42.83286899999999,-78.805004,2025-11-26 17:00:00+00:00,2025-11-26 12:00:00-05:00,9.8,88.2607,7.95,0.9,0.9,0.0,0.0,32.843464,64.439995,981.6536,53.0
2,42.83286899999999,-78.805004,2025-11-26 18:00:00+00:00,2025-11-26 13:00:00-05:00,7.2,86.81505,5.15,0.1,0.1,0.0,0.0,30.91654,66.24,982.03644,51.0
2,42.83286899999999,-78.805004,2025-11-26 19:00:00+00:00,2025-11-26 14:00:00-05:00,5.9,77.96316,2.35,0.1,0.1,0.0,0.0,32.379993,65.520004,982.5197,51.0
2,42.83286899999999,-78.805004,2025-11-26 20:00:00+00:00,2025-11-26 15:00:00-05:00,5.6,73.846146,1.3,0.1,0.1,0.0,0.0,37.35206,78.12,983.1802,51.0
2,42.83286899999999,-78.805004,2025-11-26 21:00:00+00:00,2025-11-26 16:00:00-05:00,5.05,73.48062,0.7,0.1,0.1,0.0,0.0,36.3056,75.6,983.527,51.0
2,42.83286899999999,-78.805004,2025-11-26 22:00:00+00:00,2025-11-26 17:00:00-05:00,4.75,69.53917,-0.35,0.2,0.2,0.0,0.0,36.9544,75.24,983.89374,51.0
2,42.83286899999999,-78.805004,2025-11-26 23:00:00+00:00,2025-11-26 18:00:00-05:00,4.45,65.52816,-1.45,0.1,0.1,0.0,0.0,34.363033,74.159996,983.8696,51.0
2,42.83286899999999,-78.805004,2025-11-27 00:00:00+00:00,2025-11-26 19:00:00-05:00,3.8,64.899605,-2.2,0.2,0.2,0.0,0.0,35.47644,73.439995,984.89215,51.0
2,42.83286899999999,-78.805004,2025-11-27 01:00:00+00:00,2025-11-26 20:00:00-05:00,2.45,76.566124,-1.25,0.2,0.1,0.07,0.0,32.123825,74.88,984.7818,71.0
2,42.83286899999999,-78.805004,2025-11-27 02:00:00+00:00,2025-11-26 21:00:00-05:00,2.3,73.50729,-1.95,0.3,0.20000002,0.07,0.0,40.124256,82.439995,984.9652,71.0
2,42.83286899999999,-78.805004,2025-11-27 03:00:00+00:00,2025-11-26 22:00:00-05:00,2.1,75.113174,-1.85,0.5,0.0,0.35,0.0,36.941685,80.64,984.75336,73.0
2,42.83286899999999,-78.805004,2025-11-27 04:00:00+00:00,2025-11-26 23:00:00-05:00,2.0,73.72317,-2.2,0.5,0.099999994,0.28,0.0,38.522522,79.92,984.5495,73.0
2,42.83286899999999,-78.805004,2025-11-27 05:00:00+00:00,2025-11-27 00:00:00-05:00,1.7,72.58393,-2.7,0.4,0.099999994,0.21000001,0.01,41.492245,82.079994,984.3293,73.0
2,42.83286899999999,-78.805004,2025-11-27 06:00:00+00:00,2025-11-27 01:00:00-05:00,1.4,72.5263,-3.0,0.3,0.0,0.21000001,0.01,39.617176,82.439995,984.89087,73.0
2,42.83286899999999,-78.805004,2025-11-27 07:00:00+00:00,2025-11-27 02:00:00-05:00,1.35,72.24746,-3.1,0.3,0.0,0.21000001,0.02,40.679203,82.079994,984.9845,73.0
2,42.83286899999999,-78.805004,2025-11-27 08:00:00+00:00,2025-11-27 03:00:00-05:00,2.15,75.12201,-1.8,0.2,0.0,0.14,0.02,39.518097,83.88,985.246,71.0
2,42.83286899999999,-78.805004,2025-11-27 09:00:00+00:00,2025-11-27 04:00:00-05:00,1.95,75.642044,-1.9,0.4,0.0,0.28,0.02,35.24003,79.2,985.22955,73.0
2,42.83286899999999,-78.805004,2025-11-27 10:00:00+00:00,2025-11-27 05:00:00-05:00,1.85,75.34633,-2.05,0.2,0.1,0.07,0.02,33.39473,75.24,985.1234,71.0
2,42.83286899999999,-78.805004,2025-11-27 11:00:00+00:00,2025-11-27 06:00:00-05:00,1.6,72.83447,-2.75,0.0,0.0,0.0,0.02,31.75355,66.6,985.0053,1.0
2,42.83286899999999,-78.805004,2025-11-27 12:00:00+00:00,2025-11-27 07:00:00-05:00,1.85,74.5168,-2.2,0.0,0.0,0.0,0.03,33.782986,69.12,985.9052,1.0
2,42.83286899999999,-78.805004,2025-11-27 13:00:00+00:00,2025-11-27 08:00:00-05:00,1.55,66.340416,-4.05,0.0,0.0,0.0,0.03,33.348614,66.96,986.27124,1.0
2,42.83286899999999,-78.805004,2025-11-27 14:00:00+00:00,2025-11-27 09:00:00-05:00,1.6,67.35316,-3.8,0.0,0.0,0.0,0.03,34.39696,66.96,987.1551,2.0
2,42.83286899999999,-78.805004,2025-11-27 15:00:00+00:00,2025-11-27 10:00:00-05:00,1.85,67.40811,-3.55,0.0,0.0,0.0,0.03,36.755714,73.439995,987.37103,2.0
2,42.83286899999999,-78.805004,2025-11-27 16:00:00+00:00,2025-11-27 11:00:00-05:00,1.95,64.95545,-3.95,0.0,0.0,0.0,0.02,34.75678,72.72,987.5748,3.0
2,42.83286899999999,-78.805004,2025-11-27 17:00:00+00:00,2025-11-27 12:00:00-05:00,2.2,69.780205,-2.75,0.0,0.0,0.0,0.02,32.283787,70.56,986.9113,2.0
2,42.83286899999999,-78.805004,2025-11-27 18:00:00+00:00,2025-11-27 13:00:00-05:00,2.05,66.20503,-3.6,0.0,0.0,0.07,0.02,33.532215,73.439995,987.5829,71.0
2,42.83286899999999,-78.805004,2025-11-27 19:00:00+00:00,2025-11-27 14:00:00-05:00,1.55,70.166534,-3.3,0.1,0.0,0.07,0.02,28.629055,65.159996,987.4439,71.0
2,42.83286899999999,-78.805004,2025-11-27 20:00:00+00:00,2025-11-27 15:00:00-05:00,2.2,64.287674,-3.85,0.0,0.0,0.0,0.02,30.777895,62.639996,987.59534,3.0
2,42.83286899999999,-78.805004,2025-11-27 21:00:00+00:00,2025-11-27 16:00:00-05:00,2.35,58.33323,-5.0,0.0,0.0,0.0,0.02,30.556026,61.920002,987.90094,3.0
2,42.83286899999999,-78.805004,2025-11-27 22:00:00+00:00,2025-11-27 17:00:00-05:00,1.9,62.314663,-4.55,0.0,0.0,0.0,0.02,31.338614,60.479996,987.96136,3.0
2,42.83286899999999,-78.805004,2025-11-27 23:00:00+00:00,2025-11-27 18:00:00-05:00,1.6,65.36346,-4.2,0.0,0.0,0.0,0.02,31.14468,61.199997,988.03455,2.0
2,42.83286899999999,-78.805004,2025-11-28 00:00:00+00:00,2025-11-27 19:00:00-05:00,1.2,67.012825,-4.25,0.0,0.0,0.0,0.01,32.431984,61.920002,988.48987,3.0
2,42.83286899999999,-78.805004,2025-11-28 01:00:00+00:00,2025-11-27 20:00:00-05:00,0.8,70.012,-4.05,0.0,0.0,0.0,0.01,31.600637,64.439995,988.0658,3.0
2,42.83286899999999,-78.805004,2025-11-28 02:00:00+00:00,2025-11-27 21:00:00-05:00,0.85,68.97943,-4.2,0.0,0.0,0.0,0.01,32.78422,64.079994,987.7767,3.0
2,42.83286899999999,-78.805004,2025-11-28 03:00:00+00:00,2025-11-27 22:00:00-05:00,0.5,73.1694,-3.75,0.0,0.0,0.0,0.01,30.604765,65.159996,987.35657,3.0
2,42.83286899999999,-78.805004,2025-11-28 04:00:00+00:00,2025-11-27 23:00:00-05:00,0.45,72.88662,-3.85,0.0,0.0,0.0,0.01,30.676142,62.279995,987.2549,3.0
2,42.83286899999999,-78.805004,2025-11-28 05:00:00+00:00,2025-11-28 00:00:00-05:00,0.15,75.32642,-3.7,0.0,0.0,0.0,0.01,30.868818,62.279995,987.13196,3.0
2,42.83286899999999,-78.805004,2025-11-28 06:00:00+00:00,2025-11-28 01:00:00-05:00,0.45,79.99857,-2.6,0.0,0.0,0.0,0.02,29.025244,60.839996,986.96173,3.0
2,42.83286899999999,-78.805004,2025-11-28 07:00:00+00:00,2025-11-28 02:00:00-05:00,-0.15,77.560745,-3.6,0.0,0.0,0.0,0.02,28.357857,57.6,987.10675,3.0
2,42.83286899999999,-78.805004,2025-11-28 08:00:00+00:00,2025-11-28 03:00:00-05:00,-0.6,80.14166,-3.6,0.0,0.0,0.0,0.02,26.865866,55.44,987.36224,3.0
2,42.83286899999999,-78.805004,2025-11-28 09:00:00+00:00,2025-11-28 04:00:00-05:00,-0.45,81.67169,-3.2,0.0,0.0,0.0,0.02,26.263968,52.56,987.3747,3.0
2,42.83286899999999,-78.805004,2025-11-28 10:00:00+00:00,2025-11-28 05:00:00-05:00,-0.75,79.82037,-3.8,0.0,0.0,0.0,0.02,24.216522,51.48,987.838,3.0
2,42.83286899999999,-78.805004,2025-11-28 11:00:00+00:00,2025-11-28 06:00:00-05:00,-0.8,78.03794,-4.15,0.0,0.0,0.0,0.02,25.182636,48.96,988.32245,3.0
2,42.83286899999999,-78.805004,2025-11-28 12:00:00+00:00,2025-11-28 07:00:00-05:00,-0.25,82.003265,-2.95,0.0,0.0,0.0,0.03,26.983194,54.0,988.85736,3.0
2,42.83286899999999,-78.805004,2025-11-28 13:00:00+00:00,2025-11-28 08:00:00-05:00,-0.55,80.14903,-3.55,0.0,0.0,0.0,0.03,28.2514,54.719997,989.51575,3.0
2,42.83286899999999,-78.805004,2025-11-28 14:00:00+00:00,2025-11-28 09:00:00-05:00,-0.55,77.495224,-4.0,0.0,0.0,0.0,0.03,30.67667,59.76,990.3951,3.0
