sample_id,latitude,longitude,time_utc,time_local,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_gusts_10m,surface_pressure,weather_code
4,42.1593622,-80.018408,2025-11-25 07:00:00+00:00,2025-11-25 02:00:00-05:00,7.6,55.28666,-0.8,0.0,0.0,0.0,0.0,21.41319,40.68,993.2645,3.0
4,42.1593622,-80.018408,2025-11-25 08:00:00+00:00,2025-11-25 03:00:00-05:00,7.75,54.326206,-0.9,0.0,0.0,0.0,0.0,23.801554,42.839996,992.3991,3.0
4,42.1593622,-80.018408,2025-11-25 09:00:00+00:00,2025-11-25 04:00:00-05:00,7.85,54.353104,-0.8,0.0,0.0,0.0,0.0,23.612953,43.92,991.3343,3.0
4,42.1593622,-80.018408,2025-11-25 10:00:00+00:00,2025-11-25 05:00:00-05:00,7.95,54.7779,-0.6,0.0,0.0,0.0,0.0,24.077648,44.28,991.6355,3.0
4,42.1593622,-80.018408,2025-11-25 11:00:00+00:00,2025-11-25 06:00:00-05:00,8.0,56.40863,-0.15,0.0,0.0,0.0,0.0,24.077648,44.639996,991.2496,3.0
4,42.1593622,-80.018408,2025-11-25 12:00:00+00:00,2025-11-25 07:00:00-05:00,8.3,55.673992,-0.05,0.0,0.0,0.0,0.0,23.933907,47.519997,990.98236,3.0
4,42.1593622,-80.018408,2025-11-25 13:00:00+00:00,2025-11-25 08:00:00-05:00,8.65,57.19414,0.65,0.0,0.0,0.0,0.0,23.899364,44.639996,990.32904,3.0
4,42.1593622,-80.018408,2025-11-25 14:00:00+00:00,2025-11-25 09:00:00-05:00,9.3,57.981785,1.45,0.0,0.0,0.0,0.0,23.164816,44.28,989.99414,3.0
4,42.1593622,-80.018408,2025-11-25 15:00:00+00:00,2025-11-25 10:00:00-05:00,9.7,62.14524,2.8,0.1,0.1,0.0,0.0,25.105322,47.519997,989.8325,51.0
4,42.1593622,-80.018408,2025-11-25 16:00:00+00:00,2025-11-25 11:00:00-05:00,9.2,73.97146,4.8,0.4,0.4,0.0,0.0,25.471748,47.519997,988.61896,51.0
4,42.1593622,-80.018408,2025-11-25 17:00:00+00:00,2025-11-25 12:00:00-05:00,9.0,85.8053,6.75,0.8,0.8,0.0,0.0,28.241077,51.12,987.3333,53.0
4,42.1593622,-80.018408,2025-11-25 18:00:00+00:00,2025-11-25 13:00:00-05:00,8.75,89.99857,7.2,2.5,2.5,0.0,0.0,28.859003,60.120003,986.43384,63.0
4,42.1593622,-80.018408,2025-11-25 19:00:00+00:00,2025-11-25 14:00:00-05:00,8.75,92.491104,7.6,2.6,2.6,0.0,0.0,31.040476,56.16,985.4578,63.0
4,42.1593622,-80.018408,2025-11-25 20:00:00+00:00,2025-11-25 15:00:00-05:00,9.15,93.46153,8.15,1.3,1.3,0.0,0.0,27.225258,55.079998,984.7109,61.0
4,42.1593622,-80.018408,2025-11-25 21:00:00+00:00,2025-11-25 16:00:00-05:00,9.95,93.81738,9.0,0.6,0.6,0.0,0.0,25.920624,48.6,984.38763,53.0
4,42.1593622,-80.018408,2025-11-25 22:00:00+00:00,2025-11-25 17:00:00-05:00,10.45,94.15664,9.55,0.3,0.3,0.0,0.0,25.07433,46.44,984.13666,51.0
4,42.1593622,-80.018408,2025-11-25 23:00:00+00:00,2025-11-25 18:00:00-05:00,10.65,94.48166,9.8,0.6,0.6,0.0,0.0,23.584808,44.639996,984.44617,53.0
4,42.1593622,-80.018408,2025-11-26 00:00:00+00:00,2025-11-25 19:00:00-05:00,10.75,93.54115,9.75,0.8,0.8,0.0,0.0,21.535404,41.760002,984.4545,53.0
4,42.1593622,-80.018408,2025-11-26 01:00:00+00:00,2025-11-25 20:00:00-05:00,11.3,93.25641,10.25,0.0,0.0,0.0,0.0,22.22836,39.6,984.50037,3.0
4,42.1593622,-80.018408,2025-11-26 02:00:00+00:00,2025-11-25 21:00:00-05:00,11.35,93.88325,10.4,0.0,0.0,0.0,0.0,20.690605,39.6,984.30945,3.0
4,42.1593622,-80.018408,2025-11-26 03:00:00+00:00,2025-11-25 22:00:00-05:00,11.4,93.88557,10.45,0.1,0.1,0.0,0.0,19.689238,36.719997,984.0206,51.0
4,42.1593622,-80.018408,2025-11-26 04:00:00+00:00,2025-11-25 23:00:00-05:00,11.25,95.139084,10.5,0.2,0.2,0.0,0.0,17.823637,35.28,983.813,51.0
4,42.1593622,-80.018408,2025-11-26 05:00:00+00:00,2025-11-26 00:00:00-05:00,10.85,97.3728,10.45,0.0,0.0,0.0,0.0,14.796175,30.960001,983.7796,3.0
4,42.1593622,-80.018408,2025-11-26 06:00:00+00:00,2025-11-26 01:00:00-05:00,10.4,97.68975,10.05,0.0,0.0,0.0,0.0,12.483748,25.56,983.2541,3.0
4,42.1593622,-80.018408,2025-11-26 07:00:00+00:00,2025-11-26 02:00:00-05:00,10.5,97.04069,10.05,0.0,0.0,0.0,0.0,14.637663,25.919998,983.16486,2.0
4,42.1593622,-80.018408,2025-11-26 08:00:00+00:00,2025-11-26 03:00:00-05:00,10.0,96.7039,9.5,0.0,0.0,0.0,0.0,12.682018,25.919998,983.02545,3.0
4,42.1593622,-80.018408,2025-11-26 09:00:00+00:00,2025-11-26 04:00:00-05:00,10.05,97.0303,9.6,0.0,0.0,0.0,0.0,12.425216,22.319998,982.73663,3.0
4,42.1593622,-80.018408,2025-11-26 10:00:00+00:00,2025-11-26 05:00:00-05:00,9.85,98.33782,9.6,0.2,0.2,0.0,0.0,12.431733,24.119999,982.5247,51.0
4,42.1593622,-80.018408,2025-11-26 11:00:00+00:00,2025-11-26 06:00:00-05:00,10.1,96.70647,9.6,0.1,0.1,0.0,0.0,11.616627,21.599998,981.6673,51.0
4,42.1593622,-80.018408,2025-11-26 12:00:00+00:00,2025-11-26 07:00:00-05:00,10.3,92.89165,9.2,0.3,0.3,0.0,0.0,18.775303,31.319998,981.3911,51.0
4,42.1593622,-80.018408,2025-11-26 13:00:00+00:00,2025-11-26 08:00:00-05:00,10.85,93.85983,9.9,0.2,0.2,0.0,0.0,21.65468,41.399998,981.2416,51.0
4,42.1593622,-80.018408,2025-11-26 14:00:00+00:00,2025-11-26 09:00:00-05:00,11.5,89.30169,9.8,0.0,0.0,0.0,0.0,23.869518,43.56,980.70984,2.0
4,42.1593622,-80.018408,2025-11-26 15:00:00+00:00,2025-11-26 10:00:00-05:00,11.35,83.4739,8.65,0.2,0.2,0.0,0.0,28.894903,55.8,980.79517,51.0
4,42.1593622,-80.018408,2025-11-26 16:00:00+00:00,2025-11-26 11:00:00-05:00,7.4,88.967606,5.7,1.1,1.1,0.0,0.0,34.417206,65.520004,981.82965,55.0
4,42.1593622,-80.018408,2025-11-26 17:00:00+00:00,2025-11-26 12:00:00-05:00,6.3,81.984726,3.45,0.0,0.0,0.0,0.0,30.88141,66.96,981.63776,2.0
4,42.1593622,-80.018408,2025-11-26 18:00:00+00:00,2025-11-26 13:00:00-05:00,5.6,72.01219,0.95,0.0,0.0,0.0,0.0,36.223404,72.72,981.9679,3.0
4,42.1593622,-80.018408,2025-11-26 19:00:00+00:00,2025-11-26 14:00:00-05:00,5.05,67.116394,-0.55,0.0,0.0,0.0,0.0,38.080532,81.36,982.6032,3.0
4,42.1593622,-80.018408,2025-11-26 20:00:00+00:00,2025-11-26 15:00:00-05:00,4.65,64.85623,-1.4,0.0,0.0,0.0,0.0,35.218414,79.56,983.0564,3.0
4,42.1593622,-80.018408,2025-11-26 21:00:00+00:00,2025-11-26 16:00:00-05:00,4.0,59.64182,-3.15,0.0,0.0,0.0,0.0,33.40831,78.479996,983.58484,3.0
4,42.1593622,-80.018408,2025-11-26 22:00:00+00:00,2025-11-26 17:00:00-05:00,3.4,61.752018,-3.25,0.0,0.0,0.0,0.0,35.003864,78.12,984.02,3.0
4,42.1593622,-80.018408,2025-11-26 23:00:00+00:00,2025-11-26 18:00:00-05:00,2.95,66.90119,-2.6,0.1,0.1,0.0,0.0,35.647274,79.92,984.27295,51.0
4,42.1593622,-80.018408,2025-11-27 00:00:00+00:00,2025-11-26 19:00:00-05:00,2.75,64.17673,-3.35,0.6,0.100000024,0.35,0.0,36.150883,81.36,985.03564,73.0
4,42.1593622,-80.018408,2025-11-27 01:00:00+00:00,2025-11-26 20:00:00-05:00,1.9,66.91745,-3.6,0.1,0.0,0.07,0.0,40.219025,83.520004,985.35046,71.0
4,42.1593622,-80.018408,2025-11-27 02:00:00+00:00,2025-11-26 21:00:00-05:00,1.85,63.01013,-4.45,0.1,0.0,0.07,0.0,36.285515,89.64,985.4438,71.0
4,42.1593622,-80.018408,2025-11-27 03:00:00+00:00,2025-11-26 22:00:00-05:00,1.35,62.889454,-4.95,0.1,0.0,0.07,0.0,38.855408,81.0,985.3991,71.0
4,42.1593622,-80.018408,2025-11-27 04:00:00+00:00,2025-11-26 23:00:00-05:00,1.1,66.73919,-4.4,0.2,0.0,0.14,0.0,39.36407,80.64,985.4743,71.0
4,42.1593622,-80.018408,2025-11-27 05:00:00+00:00,2025-11-27 00:00:00-05:00,1.15,65.01422,-4.7,0.2,0.0,0.14,0.0,40.04666,81.36,985.28357,71.0
4,42.1593622,-80.018408,2025-11-27 06:00:00+00:00,2025-11-27 01:00:00-05:00,1.25,62.62794,-5.1,0.3,0.0,0.21000001,0.01,42.893284,87.12,985.9753,73.0
4,42.1593622,-80.018408,2025-11-27 07:00:00+00:00,2025-11-27 02:00:00-05:00,0.7,69.20719,-4.3,0.2,0.0,0.14,0.01,38.184612,89.64,986.21857,71.0
4,42.1593622,-80.018408,2025-11-27 08:00:00+00:00,2025-11-27 03:00:00-05:00,0.6,69.186066,-4.4,0.2,0.0,0.14,0.01,40.98035,83.520004,986.40454,71.0
4,42.1593622,-80.018408,2025-11-27 09:00:00+00:00,2025-11-27 04:00:00-05:00,0.05,73.91133,-4.05,0.2,0.0,0.14,0.01,37.388042,81.72,986.6478,71.0
4,42.1593622,-80.018408,2025-11-27 10:00:00+00:00,2025-11-27 05:00:00-05:00,0.45,74.262314,-3.6,0.2,0.0,0.14,0.01,38.495174,77.76,986.5863,71.0
4,42.1593622,-80.018408,2025-11-27 11:00:00+00:00,2025-11-27 06:00:00-05:00,0.95,76.59599,-2.7,0.3,0.0,0.21000001,0.01,35.917553,79.2,986.3387,73.0
4,42.1593622,-80.018408,2025-11-27 12:00:00+00:00,2025-11-27 07:00:00-05:00,0.5,76.519905,-3.15,0.1,0.0,0.07,0.01,35.90808,76.32,987.3709,71.0
4,42.1593622,-80.018408,2025-11-27 13:00:00+00:00,2025-11-27 08:00:00-05:00,0.9,76.30392,-2.8,0.2,0.0,0.14,0.01,33.561672,72.72,987.9921,71.0
4,42.1593622,-80.018408,2025-11-27 14:00:00+00:00,2025-11-27 09:00:00-05:00,1.55,72.82494,-2.8,0.3,0.0,0.21000001,0.02,34.357372,75.6,988.24567,73.0
4,42.1593622,-80.018408,2025-11-27 15:00:00+00:00,2025-11-27 10:00:00-05:00,1.65,71.23932,-3.0,0.4,0.0,0.28,0.02,33.617138,75.96,988.547,73.0
4,42.1593622,-80.018408,2025-11-27 16:00:00+00:00,2025-11-27 11:00:00-05:00,1.15,72.478165,-3.25,0.2,0.0,0.14,0.02,33.118534,77.4,988.7948,71.0
4,42.1593622,-80.018408,2025-11-27 17:00:00+00:00,2025-11-27 12:00:00-05:00,1.1,70.07395,-3.75,0.1,0.0,0.07,0.02,35.756172,79.2,988.4003,71.0
4,42.1593622,-80.018408,2025-11-27 18:00:00+00:00,2025-11-27 13:00:00-05:00,1.45,69.6245,-3.5,0.1,0.0,0.07,0.02,34.774025,81.36,988.7243,71.0
4,42.1593622,-80.018408,2025-11-27 19:00:00+00:00,2025-11-27 14:00:00-05:00,1.25,77.21535,-2.3,0.1,0.0,0.07,0.02,34.114628,82.079994,988.70624,71.0
4,42.1593622,-80.018408,2025-11-27 20:00:00+00:00,2025-11-27 15:00:00-05:00,1.3,73.32031,-2.95,0.2,0.0,0.14,0.02,31.882364,79.92,988.906,71.0
4,42.1593622,-80.018408,2025-11-27 21:00:00+00:00,2025-11-27 16:00:00-05:00,0.7,68.688805,-4.4,0.4,0.0,0.28,0.02,36.2243,70.92,989.437,73.0
4,42.1593622,-80.018408,2025-11-27 22:00:00+00:00,2025-11-27 17:00:00-05:00,0.15,78.48165,-3.15,0.7,0.0,0.48999998,0.02,30.878788,69.12,989.4849,73.0
4,42.1593622,-80.018408,2025-11-27 23:00:00+00:00,2025-11-27 18:00:00-05:00,0.1,80.84241,-2.8,1.4,0.0,0.97999996,0.03,34.957554,66.6,989.48035,75.0
4,42.1593622,-80.018408,2025-11-28 00:00:00+00:00,2025-11-27 19:00:00-05:00,1.2,78.64609,-2.1,1.3,0.0,0.90999997,0.04,34.135994,65.88,989.6772,75.0
4,42.1593622,-80.018408,2025-11-28 01:00:00+00:00,2025-11-27 20:00:00-05:00,0.4,77.65039,-3.05,0.8,0.0,0.56,0.04,33.14396,66.24,989.5074,73.0
4,42.1593622,-80.018408,2025-11-28 02:00:00+00:00,2025-11-27 21:00:00-05:00,0.4,76.50296,-3.25,0.8,0.0,0.56,0.05,33.561676,63.0,989.2148,73.0
4,42.1593622,-80.018408,2025-11-28 03:00:00+00:00,2025-11-27 22:00:00-05:00,-0.4,79.87258,-3.45,0.5,0.0,0.35,0.05,35.543507,66.24,989.1426,73.0
4,42.1593622,-80.018408,2025-11-28 04:00:00+00:00,2025-11-27 23:00:00-05:00,0.1,80.24438,-2.9,0.9,0.0,0.63,0.05,34.774025,66.6,988.70013,73.0
4,42.1593622,-80.018408,2025-11-28 05:00:00+00:00,2025-11-28 00:00:00-05:00,0.45,80.89211,-2.45,0.1,0.0,0.07,0.05,30.751038,66.6,988.6344,71.0
4,42.1593622,-80.018408,2025-11-28 06:00:00+00:00,2025-11-28 01:00:00-05:00,0.45,75.94355,-3.3,0.1,0.0,0.07,0.06,35.776554,64.799995,988.92694,71.0
4,42.1593622,-80.018408,2025-11-28 07:00:00+00:00,2025-11-28 02:00:00-05:00,-0.25,82.308464,-2.9,1.1,0.0,0.77,0.07,35.056126,66.24,988.961,73.0
4,42.1593622,-80.018408,2025-11-28 08:00:00+00:00,2025-11-28 03:00:00-05:00,0.3,79.97642,-2.75,0.2,0.0,0.14,0.07,34.368687,66.6,989.10834,71.0
4,42.1593622,-80.018408,2025-11-28 09:00:00+00:00,2025-11-28 04:00:00-05:00,0.35,77.35388,-3.15,0.2,0.0,0.14,0.07,35.355682,67.67999,989.1129,71.0
4,42.1593622,-80.018408,2025-11-28 10:00:00+00:00,2025-11-28 05:00:00-05:00,0.3,74.51297,-3.7,0.1,0.0,0.07,0.07,36.367126,67.67999,989.59595,71.0
4,42.1593622,-80.018408,2025-11-28 11:00:00+00:00,2025-11-28 06:00:00-05:00,-0.2,76.11533,-3.9,0.1,0.0,0.07,0.07,36.785236,69.12,990.13586,71.0
4,42.1593622,-80.018408,2025-11-28 12:00:00+00:00,2025-11-28 07:00:00-05:00,-0.3,70.57965,-5.0,0.1,0.0,0.07,0.08,39.309708,70.2,991.0046,71.0
4,42.1593622,-80.018408,2025-11-28 13:00:00+00:00,2025-11-28 08:00:00-05:00,-0.6,78.95201,-3.8,0.1,0.0,0.07,0.08,36.723972,72.0,991.7572,71.0
4,42.1593622,-80.018408,2025-11-28 14:00:00+00:00,2025-11-28 09:00:00-05:00,-0.45,76.07216,-4.15,1.0,0.0,0.7,0.09,39.27549,72.72,992.45355,73.0
4,42.1593622,-80.018408,2025-11-28 15:00:00+00:00,2025-11-28 10:00:00-05:00,0.0,74.17976,-4.05,0.4,0.0,0.28,0.09,37.33644,72.36,993.4697,73.0
4,42.1593622,-80.018408,2025-11-28 16:00:00+00:00,2025-11-28 11:00:00-05:00,0.1,70.66135,-4.6,0.1,0.0,0.07,0.09,37.894165,72.36,993.9665,71.0
4,42.1593622,-80.018408,2025-11-28 17:00:00+00:00,2025-11-28 12:00:00-05:00,0.0,71.444,-4.55,0.3,0.0,0.21000001,0.09,38.98527,73.439995,994.24994,73.0
4,42.1593622,-80.018408,2025-11-28 18:00:00+00:00,2025-11-28 13:00:00-05:00,0.05,65.750084,-5.6,0.3,0.0,0.21000001,0.1,35.982445,75.24,994.74225,73.0
4,42.1593622,-80.018408,2025-11-28 19:00:00+00:00,2025-11-28 14:00:00-05:00,-0.15,65.205765,-5.9,0.1,0.0,0.07,0.1,34.91304,66.96,995.1139,71.0
4,42.1593622,-80.018408,2025-11-28 20:00:00+00:00,2025-11-28 15:00:00-05:00,-0.2,66.44675,-5.7,0.1,0.0,0.07,0.1,33.54043,65.159996,995.7921,71.0
4,42.1593622,-80.018408,2025-11-28 21:00:00+00:00,2025-11-28 16:00:00-05:00,-0.3,64.675514,-6.15,0.3,0.0,0.21000001,0.1,32.192333,62.639996,996.66077,73.0
4,42.1593622,-80.018408,2025-11-28 22:00:00+00:00,2025-11-28 17:00:00-05:00,-0.25,67.96714,-5.45,0.6,0.0,0.42000002,0.1,31.716797,60.120003,997.6404,73.0
4,42.1593622,-80.018408,2025-11-28 23:00:00+00:00,2025-11-28 18:00:00-05:00,-0.15,70.87732,-4.8,1.3,0.0,0.90999997,0.11,31.303444,59.039997,998.4296,75.0
4,42.1593622,-80.018408,2025-11-29 00:00:00+00:00,2025-11-28 19:00:00-05:00,0.0,70.64095,-4.7,0.9,0.0,0.63,0.11,28.78762,58.32,999.3211,73.0
4,42.1593622,-80.018408,2025-11-29 01:00:00+00:00,2025-11-28 20:00:00-05:00,-0.4,72.449814,-4.75,0.1,0.0,0.07,0.11,29.949856,55.8,999.9673,71.0
4,42.1593622,-80.018408,2025-11-29 02:00:00+00:00,2025-11-28 21:00:00-05:00,-0.4,72.998215,-4.65,0.2,0.0,0.14,0.11,28.931324,55.44,1000.4549,71.0
4,42.1593622,-80.018408,2025-11-29 03:00:00+00:00,2025-11-28 22:00:00-05:00,-0.45,71.62415,-4.95,0.1,0.0,0.07,0.11,27.276978,53.639996,1000.8403,71.0
4,42.1593622,-80.018408,2025-11-29 04:00:00+00:00,2025-11-28 23:00:00-05:00,-0.55,71.33394,-5.1,0.0,0.0,0.0,0.11,27.158533,51.12,1001.70874,3.0
4,42.1593622,-80.018408,2025-11-29 05:00:00+00:00,2025-11-29 00:00:00-05:00,-0.8,72.37199,-5.15,0.0,0.0,0.0,0.11,26.64,51.48,1002.36835,3.0
4,42.1593622,-80.018408,2025-11-29 06:00:00+00:00,2025-11-29 01:00:00-05:00,-0.6,69.19326,-5.55,0.0,0.0,0.0,0.12,26.587042,50.399998,1002.87427,3.0
4,42.1593622,-80.018408,2025-11-29 07:00:00+00:00,2025-11-29 02:00:00-05:00,-0.85,68.354774,-5.95,0.0,0.0,0.0,0.12,26.777079,50.399998,1003.8264,3.0
4,42.1593622,-80.018408,2025-11-29 08:00:00+00:00,2025-11-29 03:00:00-05:00,-1.1,67.78063,-6.3,0.0,0.0,0.0,0.12,24.746563,50.399998,1004.38837,2.0
4,42.1593622,-80.018408,2025-11-29 09:00:00+00:00,2025-11-29 04:00:00-05:00,-1.4,67.71445,-6.6,0.0,0.0,0.0,0.12,20.945072,46.8,1004.5556,2.0
4,42.1593622,-80.018408,2025-11-29 10:00:00+00:00,2025-11-29 05:00:00-05:00,-1.6,70.04374,-6.35,0.0,0.0,0.0,0.12,17.419127,39.6,1004.82947,3.0
4,42.1593622,-80.018408,2025-11-29 11:00:00+00:00,2025-11-29 06:00:00-05:00,-1.4,69.55225,-6.25,0.0,0.0,0.0,0.12,15.210799,32.760002,1005.5307,3.0
4,42.1593622,-80.018408,2025-11-29 12:00:00+00:00,2025-11-29 07:00:00-05:00,-1.25,74.22918,-5.25,0.0,0.0,0.0,0.13,10.9859,28.8,1006.03217,3.0
4,42.1593622,-80.018408,2025-11-29 13:00:00+00:00,2025-11-29 08:00:00-05:00,-1.45,76.18617,-5.1,0.0,0.0,0.0,0.13,10.075177,19.8,1006.9885,3.0
4,42.1593622,-80.018408,2025-11-29 14:00:00+00:00,2025-11-29 09:00:00-05:00,-1.05,72.59793,-5.35,0.0,0.0,0.0,0.13,10.636766,20.519999,1007.7083,3.0
4,42.1593622,-80.018408,2025-11-29 15:00:00+00:00,2025-11-29 10:00:00-05:00,-0.8,67.58845,-6.05,0.0,0.0,0.0,0.13,10.9859,22.68,1008.21936,3.0
4,42.1593622,-80.018408,2025-11-29 16:00:00+00:00,2025-11-29 11:00:00-05:00,-0.65,65.33869,-6.35,0.0,0.0,0.0,0.13,8.37532,22.68,1008.1358,3.0
4,42.1593622,-80.018408,2025-11-29 17:00:00+00:00,2025-11-29 12:00:00-05:00,-0.55,66.62093,-6.0,0.0,0.0,0.0,0.12,9.290511,20.519999,1007.75494,3.0
4,42.1593622,-80.018408,2025-11-29 18:00:00+00:00,2025-11-29 13:00:00-05:00,-0.2,67.97807,-5.4,0.0,0.0,0.0,0.12,9.826088,20.16,1007.0071,3.0
4,42.1593622,-80.018408,2025-11-29 19:00:00+00:00,2025-11-29 14:00:00-05:00,-0.4,71.09483,-5.0,0.0,0.0,0.0,0.12,9.734987,20.880001,1006.8912,3.0
4,42.1593622,-80.018408,2025-11-29 20:00:00+00:00,2025-11-29 15:00:00-05:00,-0.6,75.4766,-4.4,0.0,0.0,0.0,0.12,8.885877,20.880001,1006.3849,3.0
4,42.1593622,-80.018408,2025-11-29 21:00:00+00:00,2025-11-29 16:00:00-05:00,-0.65,75.7522,-4.4,0.0,0.0,0.0,0.12,7.519175,18.359999,1006.0878,3.0
4,42.1593622,-80.018408,2025-11-29 22:00:00+00:00,2025-11-29 17:00:00-05:00,-1.0,80.98767,-3.85,0.0,0.0,0.0,0.12,7.519175,14.759999,1004.98267,3.0
4,42.1593622,-80.018408,2025-11-29 23:00:00+00:00,2025-11-29 18:00:00-05:00,-1.25,82.79258,-3.8,0.0,0.0,0.0,0.12,9.567131,16.919998,1004.27704,3.0
4,42.1593622,-80.018408,2025-11-30 00:00:00+00:00,2025-11-29 19:00:00-05:00,-0.8,77.1637,-4.3,0.0,0.0,0.0,0.1,14.730336,25.919998,1002.85596,3.0
4,42.1593622,-80.018408,2025-11-30 01:00:00+00:00,2025-11-29 20:00:00-05:00,-0.9,75.42356,-4.7,0.0,0.0,0.0,0.1,18.645428,33.839996,1001.6763,3.0
4,42.1593622,-80.018408,2025-11-30 02:00:00+00:00,2025-11-29 21:00:00-05:00,-0.55,74.07836,-4.6,0.0,0.0,0.0,0.1,22.870626,42.12,1000.7336,3.0
4,42.1593622,-80.018408,2025-11-30 03:00:00+00:00,2025-11-29 22:00:00-05:00,-0.25,73.02685,-4.5,0.1,0.0,0.07,0.1,21.666647,43.199997,999.2007,71.0
4,42.1593622,-80.018408,2025-11-30 04:00:00+00:00,2025-11-29 23:00:00-05:00,-0.15,75.83944,-3.9,0.7,0.0,0.48999998,0.1,18.463821,40.68,998.9173,73.0
4,42.1593622,-80.018408,2025-11-30 05:00:00+00:00,2025-11-30 00:00:00-05:00,0.0,77.875206,-3.4,1.3,0.0,0.90999997,0.11,23.71769,43.56,997.6632,75.0
4,42.1593622,-80.018408,2025-11-30 06:00:00+00:00,2025-11-30 01:00:00-05:00,0.65,77.69097,-2.8,0.3,0.0,0.21000001,0.11,23.090569,48.6,995.86957,73.0
4,42.1593622,-80.018408,2025-11-30 07:00:00+00:00,2025-11-30 02:00:00-05:00,1.1,72.73902,-3.25,0.1,0.0,0.07,0.11,27.345785,50.039997,993.95966,71.0
4,42.1593622,-80.018408,2025-11-30 08:00:00+00:00,2025-11-30 03:00:00-05:00,1.4,69.874466,-3.5,0.1,0.0,0.07,0.11,30.485962,56.519997,992.52356,71.0
4,42.1593622,-80.018408,2025-11-30 09:00:00+00:00,2025-11-30 04:00:00-05:00,1.35,75.53747,-2.5,0.3,0.0,0.21000001,0.11,35.33918,65.88,990.9586,73.0
4,42.1593622,-80.018408,2025-11-30 10:00:00+00:00,2025-11-30 05:00:00-05:00,1.65,72.57433,-2.75,0.3,0.0,0.21000001,0.12,36.40275,68.4,990.0101,73.0
4,42.1593622,-80.018408,2025-11-30 11:00:00+00:00,2025-11-30 06:00:00-05:00,2.25,67.999855,-3.05,0.1,0.0,0.07,0.12,36.129818,68.4,988.89343,71.0
4,42.1593622,-80.018408,2025-11-30 12:00:00+00:00,2025-11-30 07:00:00-05:00,2.15,74.57087,-1.9,0.1,0.0,0.07,0.12,34.94968,70.2,988.59174,71.0
4,42.1593622,-80.018408,2025-11-30 13:00:00+00:00,2025-11-30 08:00:00-05:00,2.25,77.09604,-1.35,0.2,0.1,0.07,0.12,34.74746,65.520004,988.30817,71.0
4,42.1593622,-80.018408,2025-11-30 14:00:00+00:00,2025-11-30 09:00:00-05:00,2.9,75.80633,-0.95,0.1,0.1,0.0,0.11,33.492096,64.799995,987.4878,51.0
4,42.1593622,-80.018408,2025-11-30 15:00:00+00:00,2025-11-30 10:00:00-05:00,3.75,74.31413,-0.4,0.1,0.0,0.07,0.11,37.956104,72.0,986.39233,71.0
4,42.1593622,-80.018408,2025-11-30 16:00:00+00:00,2025-11-30 11:00:00-05:00,3.6,79.87684,0.45,1.6,0.6,0.7,0.11,33.46645,70.92,987.3545,73.0
4,42.1593622,-80.018408,2025-11-30 17:00:00+00:00,2025-11-30 12:00:00-05:00,2.6,87.92124,0.8,0.4,0.4,0.0,0.11,33.710014,61.56,987.8516,51.0
4,42.1593622,-80.018408,2025-11-30 18:00:00+00:00,2025-11-30 13:00:00-05:00,2.0,78.48196,-1.35,0.0,0.0,0.0,0.1,36.575005,67.67999,988.96857,3.0
4,42.1593622,-80.018408,2025-11-30 19:00:00+00:00,2025-11-30 14:00:00-05:00,0.85,79.46819,-2.3,0.0,0.0,0.0,0.1,36.367126,67.67999,989.7433,3.0
4,42.1593622,-80.018408,2025-11-30 20:00:00+00:00,2025-11-30 15:00:00-05:00,0.1,79.65027,-3.0,0.1,0.0,0.07,0.1,35.394608,66.96,990.55316,71.0
4,42.1593622,-80.018408,2025-11-30 21:00:00+00:00,2025-11-30 16:00:00-05:00,-0.3,83.843506,-2.7,0.4,0.0,0.28,0.1,35.59315,65.520004,991.58966,73.0
4,42.1593622,-80.018408,2025-11-30 22:00:00+00:00,2025-11-30 17:00:00-05:00,-0.35,86.67811,-2.3,0.6,0.0,0.42000002,0.1,37.81071,68.4,992.6577,73.0
4,42.1593622,-80.018408,2025-11-30 23:00:00+00:00,2025-11-30 18:00:00-05:00,0.5,86.764854,-1.45,0.7,0.0,0.48999998,0.1,33.66048,68.76,993.2226,73.0
4,42.1593622,-80.018408,2025-12-01 00:00:00+00:00,2025-11-30 19:00:00-05:00,0.0,86.71393,-1.95,0.3,0.0,0.21000001,0.1,33.84766,63.72,995.5177,73.0
4,42.1593622,-80.018408,2025-12-01 01:00:00+00:00,2025-11-30 20:00:00-05:00,0.05,88.005066,-1.7,0.5,0.0,0.35,0.1,30.222849,61.56,996.4002,73.0
4,42.1593622,-80.018408,2025-12-01 02:00:00+00:00,2025-11-30 21:00:00-05:00,0.35,86.11421,-1.7,0.2,0.0,0.14,0.1,26.102482,54.719997,997.3051,71.0
4,42.1593622,-80.018408,2025-12-01 03:00:00+00:00,2025-11-30 22:00:00-05:00,0.8,84.28632,-1.55,0.4,0.0,0.28,0.1,31.821333,56.16,997.83356,73.0
4,42.1593622,-80.018408,2025-12-01 04:00:00+00:00,2025-11-30 23:00:00-05:00,0.45,82.09727,-2.25,0.2,0.0,0.14,0.1,30.279617,59.76,999.26483,71.0
