sample_id,latitude,longitude,time_utc,time_local,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_gusts_10m,surface_pressure,weather_code
3,42.34269165117428,-71.9110595801953,2026-02-11 12:00:00+00:00,2026-02-11 07:00:00-05:00,-4.25,88.94057,-5.8,0.0,0.0,0.0,0.38,15.206538,30.599998,964.3185,0.0
3,42.34269165117428,-71.9110595801953,2026-02-11 13:00:00+00:00,2026-02-11 08:00:00-05:00,-2.1,78.419945,-5.35,0.0,0.0,0.0,0.38,16.67892,34.2,965.10846,1.0
3,42.34269165117428,-71.9110595801953,2026-02-11 14:00:00+00:00,2026-02-11 09:00:00-05:00,0.0,67.25297,-5.35,0.0,0.0,0.0,0.38,14.602204,35.28,965.1182,0.0
3,42.34269165117428,-71.9110595801953,2026-02-11 15:00:00+00:00,2026-02-11 10:00:00-05:00,0.9,64.46693,-5.05,0.0,0.0,0.0,0.38,19.649702,41.399998,964.95636,2.0
3,42.34269165117428,-71.9110595801953,2026-02-11 16:00:00+00:00,2026-02-11 11:00:00-05:00,1.65,62.488922,-4.75,0.0,0.0,0.0,0.38,23.281315,48.96,964.5803,2.0
3,42.34269165117428,-71.9110595801953,2026-02-11 17:00:00+00:00,2026-02-11 12:00:00-05:00,2.2,60.310104,-4.7,0.0,0.0,0.0,0.37,22.877003,49.68,963.59955,1.0
3,42.34269165117428,-71.9110595801953,2026-02-11 18:00:00+00:00,2026-02-11 13:00:00-05:00,2.2,58.736904,-5.05,0.0,0.0,0.0,0.38,23.34802,50.399998,963.40735,2.0
3,42.34269165117428,-71.9110595801953,2026-02-11 19:00:00+00:00,2026-02-11 14:00:00-05:00,2.0,56.714565,-5.7,0.0,0.0,0.0,0.38,24.32665,52.199997,963.47577,3.0
3,42.34269165117428,-71.9110595801953,2026-02-11 20:00:00+00:00,2026-02-11 15:00:00-05:00,0.9,60.669727,-5.85,0.0,0.0,0.0,0.37,23.241617,51.839996,963.51495,3.0
3,42.34269165117428,-71.9110595801953,2026-02-11 21:00:00+00:00,2026-02-11 16:00:00-05:00,0.35,63.607845,-5.75,0.0,0.0,0.0,0.37,21.365477,54.0,963.8223,3.0
3,42.34269165117428,-71.9110595801953,2026-02-11 22:00:00+00:00,2026-02-11 17:00:00-05:00,-0.45,69.22509,-5.4,0.0,0.0,0.0,0.37,21.869816,44.639996,963.9019,3.0
3,42.34269165117428,-71.9110595801953,2026-02-11 23:00:00+00:00,2026-02-11 18:00:00-05:00,-1.6,77.321945,-5.05,0.0,0.0,0.0,0.37,21.170479,46.44,964.4113,1.0
3,42.34269165117428,-71.9110595801953,2026-02-12 00:00:00+00:00,2026-02-11 19:00:00-05:00,-1.5,75.316956,-5.3,0.0,0.0,0.0,0.37,20.211363,43.199997,964.9058,3.0
3,42.34269165117428,-71.9110595801953,2026-02-12 01:00:00+00:00,2026-02-11 20:00:00-05:00,-2.2,79.30097,-5.3,0.0,0.0,0.0,0.37,18.775301,39.96,965.1902,3.0
3,42.34269165117428,-71.9110595801953,2026-02-12 02:00:00+00:00,2026-02-11 21:00:00-05:00,-2.3,81.415504,-5.05,0.1,0.0,0.07,0.37,20.234594,41.039997,965.8482,71.0
3,42.34269165117428,-71.9110595801953,2026-02-12 03:00:00+00:00,2026-02-11 22:00:00-05:00,-3.75,77.55593,-7.1,0.0,0.0,0.0,0.37,18.470842,41.399998,966.2156,3.0
3,42.34269165117428,-71.9110595801953,2026-02-12 04:00:00+00:00,2026-02-11 23:00:00-05:00,-5.15,76.72189,-8.6,0.0,0.0,0.0,0.37,16.928614,37.44,966.7798,1.0
3,42.34269165117428,-71.9110595801953,2026-02-12 05:00:00+00:00,2026-02-12 00:00:00-05:00,-6.5,78.008736,-9.7,0.0,0.0,0.0,0.37,19.64228,39.6,966.8691,1.0
3,42.34269165117428,-71.9110595801953,2026-02-12 06:00:00+00:00,2026-02-12 01:00:00-05:00,-6.1,72.73536,-10.2,0.0,0.0,0.0,0.37,21.492483,40.68,967.216,1.0
3,42.34269165117428,-71.9110595801953,2026-02-12 07:00:00+00:00,2026-02-12 02:00:00-05:00,-6.3,73.85478,-10.2,0.0,0.0,0.0,0.37,21.898684,44.639996,967.5706,1.0
3,42.34269165117428,-71.9110595801953,2026-02-12 08:00:00+00:00,2026-02-12 03:00:00-05:00,-6.7,75.85115,-10.25,0.0,0.0,0.0,0.37,22.159746,45.0,967.7993,2.0
3,42.34269165117428,-71.9110595801953,2026-02-12 09:00:00+00:00,2026-02-12 04:00:00-05:00,-6.8,76.13377,-10.3,0.0,0.0,0.0,0.37,21.643456,45.0,968.2642,2.0
3,42.34269165117428,-71.9110595801953,2026-02-12 10:00:00+00:00,2026-02-12 05:00:00-05:00,-6.25,76.23088,-9.75,0.0,0.0,0.0,0.37,21.638964,44.28,968.72986,2.0
3,42.34269165117428,-71.9110595801953,2026-02-12 11:00:00+00:00,2026-02-12 06:00:00-05:00,-6.25,77.13561,-9.6,0.0,0.0,0.0,0.37,21.638964,43.92,969.1138,2.0
3,42.34269165117428,-71.9110595801953,2026-02-12 12:00:00+00:00,2026-02-12 07:00:00-05:00,-6.85,77.33796,-10.15,0.0,0.0,0.0,0.36,19.761507,43.92,970.08057,0.0
3,42.34269165117428,-71.9110595801953,2026-02-12 13:00:00+00:00,2026-02-12 08:00:00-05:00,-6.0,73.331436,-10.0,0.0,0.0,0.0,0.36,20.051224,41.039997,970.8787,0.0
3,42.34269165117428,-71.9110595801953,2026-02-12 14:00:00+00:00,2026-02-12 09:00:00-05:00,-5.05,68.49747,-9.95,0.0,0.0,0.0,0.36,19.983242,42.12,971.3069,0.0
3,42.34269165117428,-71.9110595801953,2026-02-12 15:00:00+00:00,2026-02-12 10:00:00-05:00,-3.75,62.116577,-9.95,0.0,0.0,0.0,0.36,21.047688,45.719997,971.593,0.0
3,42.34269165117428,-71.9110595801953,2026-02-12 16:00:00+00:00,2026-02-12 11:00:00-05:00,-2.65,58.139996,-9.75,0.0,0.0,0.0,0.36,20.539728,45.36,971.8488,0.0
3,42.34269165117428,-71.9110595801953,2026-02-12 17:00:00+00:00,2026-02-12 12:00:00-05:00,-1.85,55.019287,-9.7,0.0,0.0,0.0,0.36,21.675617,47.16,971.7717,1.0
3,42.34269165117428,-71.9110595801953,2026-02-12 18:00:00+00:00,2026-02-12 13:00:00-05:00,-0.6,52.214825,-9.2,0.0,0.0,0.0,0.36,20.793701,47.519997,971.5663,1.0
3,42.34269165117428,-71.9110595801953,2026-02-12 19:00:00+00:00,2026-02-12 14:00:00-05:00,-0.55,52.845753,-9.0,0.0,0.0,0.0,0.35,20.378988,45.0,971.76556,1.0
3,42.34269165117428,-71.9110595801953,2026-02-12 20:00:00+00:00,2026-02-12 15:00:00-05:00,-1.05,54.596275,-9.05,0.0,0.0,0.0,0.35,19.484116,44.28,972.1747,0.0
3,42.34269165117428,-71.9110595801953,2026-02-12 21:00:00+00:00,2026-02-12 16:00:00-05:00,-2.1,58.286148,-9.2,0.0,0.0,0.0,0.35,19.016214,42.12,972.3122,0.0
3,42.34269165117428,-71.9110595801953,2026-02-12 22:00:00+00:00,2026-02-12 17:00:00-05:00,-3.6,64.89839,-9.25,0.0,0.0,0.0,0.35,16.16897,39.96,973.05524,0.0
3,42.34269165117428,-71.9110595801953,2026-02-12 23:00:00+00:00,2026-02-12 18:00:00-05:00,-4.95,71.26611,-9.35,0.0,0.0,0.0,0.35,16.293728,33.12,973.91376,0.0
3,42.34269165117428,-71.9110595801953,2026-02-13 00:00:00+00:00,2026-02-12 19:00:00-05:00,-5.2,69.82758,-9.85,0.0,0.0,0.0,0.35,17.205778,33.839996,973.7808,2.0
3,42.34269165117428,-71.9110595801953,2026-02-13 01:00:00+00:00,2026-02-12 20:00:00-05:00,-5.45,71.4443,-9.8,0.0,0.0,0.0,0.35,18.34411,36.36,974.32,2.0
3,42.34269165117428,-71.9110595801953,2026-02-13 02:00:00+00:00,2026-02-12 21:00:00-05:00,-6.25,72.70575,-10.35,0.0,0.0,0.0,0.35,18.491003,37.079998,974.6812,3.0
3,42.34269165117428,-71.9110595801953,2026-02-13 03:00:00+00:00,2026-02-12 22:00:00-05:00,-7.05,73.12711,-11.05,0.0,0.0,0.0,0.35,18.076338,36.719997,974.9458,3.0
3,42.34269165117428,-71.9110595801953,2026-02-13 04:00:00+00:00,2026-02-12 23:00:00-05:00,-7.9,73.8423,-11.75,0.0,0.0,0.0,0.35,17.373497,35.64,975.10583,3.0
3,42.34269165117428,-71.9110595801953,2026-02-13 05:00:00+00:00,2026-02-13 00:00:00-05:00,-8.7,73.688034,-12.55,0.0,0.0,0.0,0.35,16.886456,34.2,975.2728,2.0
3,42.34269165117428,-71.9110595801953,2026-02-13 06:00:00+00:00,2026-02-13 01:00:00-05:00,-8.5,68.5552,-13.25,0.0,0.0,0.0,0.35,17.974781,33.12,975.39886,2.0
3,42.34269165117428,-71.9110595801953,2026-02-13 07:00:00+00:00,2026-02-13 02:00:00-05:00,-8.75,67.9445,-13.6,0.0,0.0,0.0,0.35,17.224598,34.2,975.8408,1.0
3,42.34269165117428,-71.9110595801953,2026-02-13 08:00:00+00:00,2026-02-13 03:00:00-05:00,-9.4,68.91456,-14.05,0.0,0.0,0.0,0.35,17.389341,33.48,975.9337,2.0
3,42.34269165117428,-71.9110595801953,2026-02-13 09:00:00+00:00,2026-02-13 04:00:00-05:00,-9.75,68.836784,-14.4,0.0,0.0,0.0,0.35,17.430283,33.839996,975.9761,3.0
3,42.34269165117428,-71.9110595801953,2026-02-13 10:00:00+00:00,2026-02-13 05:00:00-05:00,-9.9,68.240906,-14.65,0.0,0.0,0.0,0.35,17.123669,33.48,976.2411,2.0
3,42.34269165117428,-71.9110595801953,2026-02-13 11:00:00+00:00,2026-02-13 06:00:00-05:00,-10.25,68.725204,-14.9,0.0,0.0,0.0,0.35,16.575644,33.12,976.6668,1.0
3,42.34269165117428,-71.9110595801953,2026-02-13 12:00:00+00:00,2026-02-13 07:00:00-05:00,-10.45,71.85857,-14.55,0.0,0.0,0.0,0.34,15.130711,31.319998,977.4996,0.0
3,42.34269165117428,-71.9110595801953,2026-02-13 13:00:00+00:00,2026-02-13 08:00:00-05:00,-8.65,64.723,-14.1,0.0,0.0,0.0,0.34,12.096214,27.72,978.44666,0.0
3,42.34269165117428,-71.9110595801953,2026-02-13 14:00:00+00:00,2026-02-13 09:00:00-05:00,-6.5,56.63562,-13.7,0.0,0.0,0.0,0.34,9.422101,24.48,979.0593,2.0
3,42.34269165117428,-71.9110595801953,2026-02-13 15:00:00+00:00,2026-02-13 10:00:00-05:00,-4.25,50.748657,-12.95,0.0,0.0,0.0,0.34,8.856658,22.319998,979.3935,1.0
3,42.34269165117428,-71.9110595801953,2026-02-13 16:00:00+00:00,2026-02-13 11:00:00-05:00,-2.25,45.70839,-12.4,0.0,0.0,0.0,0.34,9.449572,23.4,979.3022,0.0
3,42.34269165117428,-71.9110595801953,2026-02-13 17:00:00+00:00,2026-02-13 12:00:00-05:00,-0.7,41.28794,-12.25,0.0,0.0,0.0,0.34,10.601679,25.919998,978.94965,0.0
3,42.34269165117428,-71.9110595801953,2026-02-13 18:00:00+00:00,2026-02-13 13:00:00-05:00,0.7,36.558582,-12.5,0.0,0.0,0.0,0.34,11.975074,26.28,978.1887,0.0
3,42.34269165117428,-71.9110595801953,2026-02-13 19:00:00+00:00,2026-02-13 14:00:00-05:00,1.5,34.238785,-12.6,0.0,0.0,0.0,0.34,9.3340025,27.72,977.91724,0.0
3,42.34269165117428,-71.9110595801953,2026-02-13 20:00:00+00:00,2026-02-13 15:00:00-05:00,1.4,35.61389,-12.2,0.0,0.0,0.0,0.34,7.689603,23.4,977.7112,1.0
3,42.34269165117428,-71.9110595801953,2026-02-13 21:00:00+00:00,2026-02-13 16:00:00-05:00,0.55,42.340687,-10.8,0.0,0.0,0.0,0.34,7.415038,19.8,977.68695,0.0
3,42.34269165117428,-71.9110595801953,2026-02-13 22:00:00+00:00,2026-02-13 17:00:00-05:00,-2.5,58.40898,-9.55,0.0,0.0,0.0,0.34,9.449572,17.28,977.82495,0.0
3,42.34269165117428,-71.9110595801953,2026-02-13 23:00:00+00:00,2026-02-13 18:00:00-05:00,-5.05,72.37212,-9.25,0.0,0.0,0.0,0.34,11.901798,20.880001,978.12335,0.0
3,42.34269165117428,-71.9110595801953,2026-02-14 00:00:00+00:00,2026-02-13 19:00:00-05:00,-6.1,75.36284,-9.75,0.0,0.0,0.0,0.34,13.737904,23.039999,977.67914,2.0
3,42.34269165117428,-71.9110595801953,2026-02-14 01:00:00+00:00,2026-02-13 20:00:00-05:00,-5.5,71.715935,-9.8,0.0,0.0,0.0,0.34,13.556282,25.919998,978.05664,3.0
3,42.34269165117428,-71.9110595801953,2026-02-14 02:00:00+00:00,2026-02-13 21:00:00-05:00,-6.25,72.993866,-10.3,0.0,0.0,0.0,0.34,12.849528,25.199999,978.0409,3.0
3,42.34269165117428,-71.9110595801953,2026-02-14 03:00:00+00:00,2026-02-13 22:00:00-05:00,-6.85,72.87605,-10.9,0.0,0.0,0.0,0.34,13.276144,24.84,978.04694,3.0
3,42.34269165117428,-71.9110595801953,2026-02-14 04:00:00+00:00,2026-02-13 23:00:00-05:00,-7.4,73.643845,-11.3,0.0,0.0,0.0,0.34,13.733186,26.28,978.15625,3.0
4,42.34269165117428,-71.69293470000001,2026-02-10 05:00:00+00:00,2026-02-10 00:00:00-05:00,-9.45,63.998665,-15.0,0.0,0.0,0.0,0.32,9.957108,17.64,997.7965,2.0
4,42.34269165117428,-71.69293470000001,2026-02-10 06:00:00+00:00,2026-02-10 01:00:00-05:00,-9.35,55.14297,-16.7,0.0,0.0,0.0,0.32,8.669949,17.64,997.41345,3.0
4,42.34269165117428,-71.69293470000001,2026-02-10 07:00:00+00:00,2026-02-10 02:00:00-05:00,-9.5,59.394802,-15.95,0.0,0.0,0.0,0.32,7.1684303,14.759999,997.69434,3.0
4,42.34269165117428,-71.69293470000001,2026-02-10 08:00:00+00:00,2026-02-10 03:00:00-05:00,-9.8,63.64835,-15.4,0.0,0.0,0.0,0.31,8.936778,14.759999,997.9627,3.0
4,42.34269165117428,-71.69293470000001,2026-02-10 09:00:00+00:00,2026-02-10 04:00:00-05:00,-9.4,65.87963,-14.6,0.0,0.0,0.0,0.31,9.726664,16.919998,998.0941,2.0
4,42.34269165117428,-71.69293470000001,2026-02-10 10:00:00+00:00,2026-02-10 05:00:00-05:00,-9.45,68.342384,-14.2,0.0,0.0,0.0,0.31,6.8777895,16.919998,997.9922,3.0
4,42.34269165117428,-71.69293470000001,2026-02-10 11:00:00+00:00,2026-02-10 06:00:00-05:00,-9.6,71.74015,-13.75,0.1,0.0,0.07,0.32,6.248359,10.799999,998.17523,71.0
4,42.34269165117428,-71.69293470000001,2026-02-10 12:00:00+00:00,2026-02-10 07:00:00-05:00,-10.2,69.30392,-14.75,0.0,0.0,0.0,0.32,5.8769383,9.36,998.3207,3.0
4,42.34269165117428,-71.69293470000001,2026-02-10 13:00:00+00:00,2026-02-10 08:00:00-05:00,-8.2,67.79364,-13.1,0.0,0.0,0.0,0.31,5.1544156,8.64,998.48706,2.0
4,42.34269165117428,-71.69293470000001,2026-02-10 14:00:00+00:00,2026-02-10 09:00:00-05:00,-5.3,58.59317,-12.15,0.0,0.0,0.0,0.31,2.7238941,9.72,998.52893,0.0
4,42.34269165117428,-71.69293470000001,2026-02-10 15:00:00+00:00,2026-02-10 10:00:00-05:00,-2.7,50.99749,-11.45,0.0,0.0,0.0,0.31,1.835647,7.92,998.4439,3.0
4,42.34269165117428,-71.69293470000001,2026-02-10 16:00:00+00:00,2026-02-10 11:00:00-05:00,-0.6,44.938995,-11.1,0.0,0.0,0.0,0.31,3.319036,10.799999,998.0221,3.0
4,42.34269165117428,-71.69293470000001,2026-02-10 17:00:00+00:00,2026-02-10 12:00:00-05:00,0.8,41.91559,-10.7,0.0,0.0,0.0,0.31,4.669604,13.679999,996.5647,3.0
4,42.34269165117428,-71.69293470000001,2026-02-10 18:00:00+00:00,2026-02-10 13:00:00-05:00,1.6,36.985058,-11.55,0.0,0.0,0.0,0.31,6.1437774,16.199999,995.745,3.0
4,42.34269165117428,-71.69293470000001,2026-02-10 19:00:00+00:00,2026-02-10 14:00:00-05:00,1.95,38.444965,-10.75,0.0,0.0,0.0,0.31,6.4323244,16.199999,994.59717,3.0
4,42.34269165117428,-71.69293470000001,2026-02-10 20:00:00+00:00,2026-02-10 15:00:00-05:00,2.3,39.94787,-9.95,0.0,0.0,0.0,0.31,6.924738,16.56,993.84045,3.0
4,42.34269165117428,-71.69293470000001,2026-02-10 21:00:00+00:00,2026-02-10 16:00:00-05:00,2.0,48.462124,-7.75,0.0,0.0,0.0,0.31,7.7420926,17.28,993.3282,3.0
4,42.34269165117428,-71.69293470000001,2026-02-10 22:00:00+00:00,2026-02-10 17:00:00-05:00,0.3,59.82693,-6.6,0.0,0.0,0.0,0.31,9.801326,19.08,992.5124,3.0
4,42.34269165117428,-71.69293470000001,2026-02-10 23:00:00+00:00,2026-02-10 18:00:00-05:00,-1.15,71.21321,-5.7,0.3,0.0,0.21000001,0.31,11.555102,23.759998,991.32324,73.0
4,42.34269165117428,-71.69293470000001,2026-02-11 00:00:00+00:00,2026-02-10 19:00:00-05:00,-1.5,76.17753,-5.15,0.1,0.0,0.07,0.32,12.284916,22.68,990.61066,71.0
4,42.34269165117428,-71.69293470000001,2026-02-11 01:00:00+00:00,2026-02-10 20:00:00-05:00,-1.7,70.83077,-6.3,0.0,0.0,0.0,0.32,11.196231,24.119999,990.2036,3.0
4,42.34269165117428,-71.69293470000001,2026-02-11 02:00:00+00:00,2026-02-10 21:00:00-05:00,-2.4,69.60767,-7.2,0.3,0.0,0.21000001,0.32,12.549757,25.199999,989.95306,73.0
4,42.34269165117428,-71.69293470000001,2026-02-11 03:00:00+00:00,2026-02-10 22:00:00-05:00,-2.85,73.931564,-6.85,0.6,0.0,0.42000002,0.32,15.3264475,30.599998,988.8411,73.0
4,42.34269165117428,-71.69293470000001,2026-02-11 04:00:00+00:00,2026-02-10 23:00:00-05:00,-2.45,78.36409,-5.7,0.8,0.0,0.56,0.33,16.635155,33.839996,987.4045,73.0
4,42.34269165117428,-71.69293470000001,2026-02-11 05:00:00+00:00,2026-02-11 00:00:00-05:00,-1.45,79.11726,-4.6,0.2,0.0,0.14,0.33,13.433838,33.48,986.21027,71.0
4,42.34269165117428,-71.69293470000001,2026-02-11 06:00:00+00:00,2026-02-11 01:00:00-05:00,-1.0,84.070435,-3.35,0.0,0.0,0.0,0.33,10.534229,26.28,985.0705,3.0
4,42.34269165117428,-71.69293470000001,2026-02-11 07:00:00+00:00,2026-02-11 02:00:00-05:00,-0.5,84.75756,-2.75,0.0,0.0,0.0,0.33,11.132385,21.96,983.9346,3.0
4,42.34269165117428,-71.69293470000001,2026-02-11 08:00:00+00:00,2026-02-11 03:00:00-05:00,-1.3,89.85905,-2.75,0.0,0.0,0.0,0.33,8.435069,21.599998,983.08966,3.0
4,42.34269165117428,-71.69293470000001,2026-02-11 09:00:00+00:00,2026-02-11 04:00:00-05:00,-1.7,89.16066,-3.25,0.0,0.0,0.0,0.33,9.693296,16.56,982.3736,2.0
4,42.34269165117428,-71.69293470000001,2026-02-11 10:00:00+00:00,2026-02-11 05:00:00-05:00,-2.9,87.067474,-4.75,0.0,0.0,0.0,0.33,10.474082,18.0,981.88855,0.0
4,42.34269165117428,-71.69293470000001,2026-02-11 11:00:00+00:00,2026-02-11 06:00:00-05:00,-3.6,84.71314,-5.8,0.0,0.0,0.0,0.33,11.230904,19.44,981.9317,0.0
4,42.34269165117428,-71.69293470000001,2026-02-11 12:00:00+00:00,2026-02-11 07:00:00-05:00,-3.3,85.070694,-5.45,0.0,0.0,0.0,0.35,15.070633,20.16,982.3466,0.0
4,42.34269165117428,-71.69293470000001,2026-02-11 13:00:00+00:00,2026-02-11 08:00:00-05:00,-1.2,75.6557,-4.95,0.0,0.0,0.0,0.35,17.183167,33.48,982.9016,0.0
4,42.34269165117428,-71.69293470000001,2026-02-11 14:00:00+00:00,2026-02-11 09:00:00-05:00,0.9,65.944435,-4.75,0.0,0.0,0.0,0.35,14.581111,35.64,983.06274,0.0
4,42.34269165117428,-71.69293470000001,2026-02-11 15:00:00+00:00,2026-02-11 10:00:00-05:00,2.2,60.99571,-4.55,0.0,0.0,0.0,0.35,15.034041,32.399998,982.86774,1.0
4,42.34269165117428,-71.69293470000001,2026-02-11 16:00:00+00:00,2026-02-11 11:00:00-05:00,3.2,56.180244,-4.7,0.0,0.0,0.0,0.35,19.787722,40.32,982.3552,2.0
4,42.34269165117428,-71.69293470000001,2026-02-11 17:00:00+00:00,2026-02-11 12:00:00-05:00,3.55,56.485634,-4.3,0.0,0.0,0.0,0.34,19.98,45.36,981.5003,1.0
4,42.34269165117428,-71.69293470000001,2026-02-11 18:00:00+00:00,2026-02-11 13:00:00-05:00,3.45,56.671715,-4.35,0.0,0.0,0.0,0.34,20.917982,42.839996,981.19916,2.0
4,42.34269165117428,-71.69293470000001,2026-02-11 19:00:00+00:00,2026-02-11 14:00:00-05:00,3.65,54.220608,-4.75,0.0,0.0,0.0,0.34,19.60348,42.839996,981.1161,3.0
4,42.34269165117428,-71.69293470000001,2026-02-11 20:00:00+00:00,2026-02-11 15:00:00-05:00,2.65,56.458744,-5.15,0.0,0.0,0.0,0.34,18.965033,46.44,981.33514,3.0
4,42.34269165117428,-71.69293470000001,2026-02-11 21:00:00+00:00,2026-02-11 16:00:00-05:00,1.9,60.234314,-5.0,0.0,0.0,0.0,0.34,18.533009,43.199997,981.6703,1.0
4,42.34269165117428,-71.69293470000001,2026-02-11 22:00:00+00:00,2026-02-11 17:00:00-05:00,0.65,66.136894,-4.95,0.0,0.0,0.0,0.34,14.993038,38.16,981.967,0.0
4,42.34269165117428,-71.69293470000001,2026-02-11 23:00:00+00:00,2026-02-11 18:00:00-05:00,-0.2,71.94453,-4.65,0.0,0.0,0.0,0.34,17.534992,34.56,982.48926,1.0
4,42.34269165117428,-71.69293470000001,2026-02-12 00:00:00+00:00,2026-02-11 19:00:00-05:00,0.55,68.65669,-4.55,0.0,0.0,0.0,0.34,18.930832,35.28,983.03613,2.0
4,42.34269165117428,-71.69293470000001,2026-02-12 01:00:00+00:00,2026-02-11 20:00:00-05:00,-0.75,74.041336,-4.8,0.0,0.0,0.0,0.34,16.208996,37.079998,983.32806,3.0
4,42.34269165117428,-71.69293470000001,2026-02-12 02:00:00+00:00,2026-02-11 21:00:00-05:00,-1.0,81.29136,-3.8,0.2,0.0,0.14,0.34,17.401447,38.519997,983.9938,71.0
4,42.34269165117428,-71.69293470000001,2026-02-12 03:00:00+00:00,2026-02-11 22:00:00-05:00,-2.25,72.3639,-6.55,0.0,0.0,0.0,0.34,17.786331,37.8,984.3862,1.0
4,42.34269165117428,-71.69293470000001,2026-02-12 04:00:00+00:00,2026-02-11 23:00:00-05:00,-4.15,75.42037,-7.85,0.0,0.0,0.0,0.34,13.888023,35.64,984.9217,1.0
4,42.34269165117428,-71.69293470000001,2026-02-12 05:00:00+00:00,2026-02-12 00:00:00-05:00,-5.4,74.3163,-9.25,0.0,0.0,0.0,0.34,17.581125,34.56,985.1157,1.0
4,42.34269165117428,-71.69293470000001,2026-02-12 06:00:00+00:00,2026-02-12 01:00:00-05:00,-5.05,69.31182,-9.8,0.0,0.0,0.0,0.34,20.099642,37.44,985.3397,1.0
4,42.34269165117428,-71.69293470000001,2026-02-12 07:00:00+00:00,2026-02-12 02:00:00-05:00,-5.05,70.13481,-9.65,0.0,0.0,0.0,0.34,20.5807,40.68,985.73114,1.0
4,42.34269165117428,-71.69293470000001,2026-02-12 08:00:00+00:00,2026-02-12 03:00:00-05:00,-5.3,71.756424,-9.6,0.0,0.0,0.0,0.33,20.501833,41.760002,986.0046,2.0
4,42.34269165117428,-71.69293470000001,2026-02-12 09:00:00+00:00,2026-02-12 04:00:00-05:00,-5.45,72.57734,-9.6,0.0,0.0,0.0,0.33,18.98552,40.68,986.5794,2.0
4,42.34269165117428,-71.69293470000001,2026-02-12 10:00:00+00:00,2026-02-12 05:00:00-05:00,-5.45,74.59875,-9.25,0.0,0.0,0.0,0.33,18.212051,37.44,987.06866,1.0
4,42.34269165117428,-71.69293470000001,2026-02-12 11:00:00+00:00,2026-02-12 06:00:00-05:00,-5.4,75.19453,-9.1,0.0,0.0,0.0,0.33,17.84816,36.0,987.46405,0.0
4,42.34269165117428,-71.69293470000001,2026-02-12 12:00:00+00:00,2026-02-12 07:00:00-05:00,-5.7,74.26005,-9.55,0.0,0.0,0.0,0.33,17.692268,35.28,988.3208,1.0
4,42.34269165117428,-71.69293470000001,2026-02-12 13:00:00+00:00,2026-02-12 08:00:00-05:00,-4.8,70.46339,-9.35,0.0,0.0,0.0,0.33,16.818203,33.48,989.0778,0.0
4,42.34269165117428,-71.69293470000001,2026-02-12 14:00:00+00:00,2026-02-12 09:00:00-05:00,-3.6,65.66532,-9.1,0.0,0.0,0.0,0.33,14.50983,39.239998,989.5648,0.0
4,42.34269165117428,-71.69293470000001,2026-02-12 15:00:00+00:00,2026-02-12 10:00:00-05:00,-2.55,61.68881,-8.9,0.0,0.0,0.0,0.33,16.548256,35.64,989.84344,0.0
4,42.34269165117428,-71.69293470000001,2026-02-12 16:00:00+00:00,2026-02-12 11:00:00-05:00,-1.35,57.13282,-8.75,0.0,0.0,0.0,0.33,16.755476,37.079998,990.1332,0.0
4,42.34269165117428,-71.69293470000001,2026-02-12 17:00:00+00:00,2026-02-12 12:00:00-05:00,-0.45,53.49699,-8.75,0.0,0.0,0.0,0.33,16.870138,37.44,989.9093,0.0
4,42.34269165117428,-71.69293470000001,2026-02-12 18:00:00+00:00,2026-02-12 13:00:00-05:00,0.7,48.83791,-8.85,0.0,0.0,0.0,0.32,19.139341,42.48,989.6065,2.0
4,42.34269165117428,-71.69293470000001,2026-02-12 19:00:00+00:00,2026-02-12 14:00:00-05:00,0.9,50.83615,-8.15,0.0,0.0,0.0,0.32,18.75631,41.399998,989.8175,1.0
4,42.34269165117428,-71.69293470000001,2026-02-12 20:00:00+00:00,2026-02-12 15:00:00-05:00,0.35,53.720966,-7.95,0.0,0.0,0.0,0.32,17.47484,40.32,990.2649,1.0
4,42.34269165117428,-71.69293470000001,2026-02-12 21:00:00+00:00,2026-02-12 16:00:00-05:00,-0.65,58.21595,-7.85,0.0,0.0,0.0,0.32,15.697197,37.8,990.5789,0.0
4,42.34269165117428,-71.69293470000001,2026-02-12 22:00:00+00:00,2026-02-12 17:00:00-05:00,-2.3,64.20115,-8.15,0.0,0.0,0.0,0.32,14.128566,32.760002,991.33105,0.0
4,42.34269165117428,-71.69293470000001,2026-02-12 23:00:00+00:00,2026-02-12 18:00:00-05:00,-3.9,70.10272,-8.55,0.0,0.0,0.0,0.32,13.633737,27.72,992.28094,0.0
4,42.34269165117428,-71.69293470000001,2026-02-13 00:00:00+00:00,2026-02-12 19:00:00-05:00,-4.4,69.997314,-9.05,0.0,0.0,0.0,0.32,15.053425,27.359999,992.1432,2.0
4,42.34269165117428,-71.69293470000001,2026-02-13 01:00:00+00:00,2026-02-12 20:00:00-05:00,-4.35,69.19093,-9.15,0.0,0.0,0.0,0.32,15.018949,28.8,992.7343,3.0
4,42.34269165117428,-71.69293470000001,2026-02-13 02:00:00+00:00,2026-02-12 21:00:00-05:00,-5.05,70.68827,-9.55,0.0,0.0,0.0,0.32,15.580141,30.239998,993.16766,3.0
4,42.34269165117428,-71.69293470000001,2026-02-13 03:00:00+00:00,2026-02-12 22:00:00-05:00,-5.95,71.060394,-10.35,0.0,0.0,0.0,0.32,14.628807,30.239998,993.48615,2.0
