sample_id,latitude,longitude,time_utc,time_local,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_gusts_10m,surface_pressure,weather_code
4,44.54228043084108,-73.1178542,2026-02-13 10:00:00+00:00,2026-02-13 05:00:00-05:00,-16.4,73.707664,-20.0,0.0,0.0,0.0,0.25,1.2727921,3.6,999.93964,0.0
4,44.54228043084108,-73.1178542,2026-02-13 11:00:00+00:00,2026-02-13 06:00:00-05:00,-16.35,72.14666,-20.2,0.0,0.0,0.0,0.25,1.3104197,3.6,1000.04175,0.0
4,44.54228043084108,-73.1178542,2026-02-13 12:00:00+00:00,2026-02-13 07:00:00-05:00,-18.7,79.24681,-21.4,0.0,0.0,0.0,0.24,0.9693296,3.2399998,1000.63666,0.0
4,44.54228043084108,-73.1178542,2026-02-13 13:00:00+00:00,2026-02-13 08:00:00-05:00,-16.55,74.95803,-19.95,0.0,0.0,0.0,0.24,2.8001428,4.32,1001.29926,0.0
4,44.54228043084108,-73.1178542,2026-02-13 14:00:00+00:00,2026-02-13 09:00:00-05:00,-12.35,63.271233,-17.9,0.0,0.0,0.0,0.24,4.7110505,9.72,1002.02075,0.0
4,44.54228043084108,-73.1178542,2026-02-13 15:00:00+00:00,2026-02-13 10:00:00-05:00,-10.2,66.2335,-15.3,0.0,0.0,0.0,0.24,6.698806,14.04,1002.3816,1.0
4,44.54228043084108,-73.1178542,2026-02-13 16:00:00+00:00,2026-02-13 11:00:00-05:00,-8.6,65.00006,-14.0,0.0,0.0,0.0,0.24,8.099999,17.28,1001.91406,1.0
4,44.54228043084108,-73.1178542,2026-02-13 17:00:00+00:00,2026-02-13 12:00:00-05:00,-7.05,63.040096,-12.9,0.0,0.0,0.0,0.24,9.181765,19.44,1001.0493,1.0
4,44.54228043084108,-73.1178542,2026-02-13 18:00:00+00:00,2026-02-13 13:00:00-05:00,-4.95,61.079712,-11.3,0.0,0.0,0.0,0.24,9.54679,19.44,999.73267,0.0
4,44.54228043084108,-73.1178542,2026-02-13 19:00:00+00:00,2026-02-13 14:00:00-05:00,-4.05,60.107113,-10.65,0.0,0.0,0.0,0.24,8.909545,20.16,999.2096,1.0
4,44.54228043084108,-73.1178542,2026-02-13 20:00:00+00:00,2026-02-13 15:00:00-05:00,-3.75,61.385822,-10.1,0.0,0.0,0.0,0.23,6.489992,18.72,998.9371,1.0
4,44.54228043084108,-73.1178542,2026-02-13 21:00:00+00:00,2026-02-13 16:00:00-05:00,-4.45,63.179867,-10.4,0.0,0.0,0.0,0.23,4.5572357,14.04,998.5923,3.0
4,44.54228043084108,-73.1178542,2026-02-13 22:00:00+00:00,2026-02-13 17:00:00-05:00,-6.55,67.893234,-11.5,0.0,0.0,0.0,0.23,5.6920996,9.0,998.43884,3.0
4,44.54228043084108,-73.1178542,2026-02-13 23:00:00+00:00,2026-02-13 18:00:00-05:00,-7.4,71.61333,-11.65,0.0,0.0,0.0,0.23,10.1376915,16.199999,998.67017,3.0
4,44.54228043084108,-73.1178542,2026-02-14 00:00:00+00:00,2026-02-13 19:00:00-05:00,-7.7,73.88065,-11.55,0.0,0.0,0.0,0.23,8.649369,18.359999,998.256,1.0
4,44.54228043084108,-73.1178542,2026-02-14 01:00:00+00:00,2026-02-13 20:00:00-05:00,-8.9,69.588684,-13.45,0.0,0.0,0.0,0.23,3.4152596,14.4,998.0682,0.0
4,44.54228043084108,-73.1178542,2026-02-14 02:00:00+00:00,2026-02-13 21:00:00-05:00,-9.9,69.369965,-14.45,0.0,0.0,0.0,0.23,0.76367533,5.04,998.09125,1.0
4,44.54228043084108,-73.1178542,2026-02-14 03:00:00+00:00,2026-02-13 22:00:00-05:00,-10.8,72.677444,-14.75,0.0,0.0,0.0,0.23,1.2979984,2.8799999,998.2192,0.0
4,44.54228043084108,-73.1178542,2026-02-14 04:00:00+00:00,2026-02-13 23:00:00-05:00,-12.6,78.90598,-15.5,0.0,0.0,0.0,0.23,5.5450516,7.5599995,997.98334,0.0
